,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
2189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,527.9800989480023,586.2391004721208,459.2666604234589,337.19463844675226,628.8066731420729,357.2159014130657,7.069573109800144,8.365251120001705,0.0,0.0,422.66828279104936,0.0,422.66828279104936,0.0,5.0,0,13.8,422.66828279104936,0.0,448.340830451683,0.0,443.340830451683,0.0,0,429.540830451683,41.478955199999994,83.87386071731743,-42.39490551731743,ATK_TRX10_SS0,563.9723375000001,52.5,aluminum,3693.6754218689493,671.4919721933127,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,602.7912788149912,3993.6754218689493,715.0,0.0,2.7795817412462824,22.321879219169986,15567.130877767986,2769.130976964073,0.0,0.0,0.0,ATK_TRX10_SS0,5126.258921250001,288793.781054853,312256.30183083506,18336.26185473206,315777.8583239902,False,,,,,,,,,
2190,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,509.9793134580082,550.2822555225814,436.6390110185091,342.98592647569006,637.954592949936,361.60743920615306,7.147209860126918,8.657215878996565,0.0,0.0,418.44477742034735,0.0,418.44477742034735,0.0,7.5,0,13.8,418.44477742034735,0.0,435.23175827100766,0.0,427.73175827100766,0.0,0,413.93175827100765,37.6571273142857,80.82597084703005,-43.16884353274435,ATK_TRX10_SS1,808.5419047619047,47.61904761904761,steel,3836.3169282345666,697.4234944540339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,618.5660287621461,4136.316928234566,715.0,0.0,2.7795817412462824,22.321879219169986,15920.793319113676,3339.3300952381005,0.0,0.0,0.0,ATK_TRX10_SS1,4069.2192857142854,287789.427483483,311118.77018354903,19260.123414351776,315576.3318204745,False,,,,,,,,,
2191,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,518.2522793071673,559.6086294741784,443.69273334283605,347.1136462158602,646.5107083081253,364.6744769683027,7.200167254193738,8.854923790327655,0.0,0.0,423.303640501736,0.0,423.303640501736,0.0,7.5,0,13.8,423.303640501736,0.0,441.755230200719,0.0,434.255230200719,0.0,0,420.455230200719,39.5214336,82.09977006991319,-42.57833646991319,ATK_TRX10_SS1,837.3750000000001,50.0,steel,3932.874526943497,714.9771896172389,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,628.8745269434971,4232.874526943497,715.0,0.0,2.7795817412462824,22.321879219169986,16160.275541605119,3341.6908543818727,0.0,0.0,0.0,ATK_TRX10_SS1,4134.09375,288279.356054883,311915.41620086995,19501.96639598699,315943.01792389195,False,,,,,,,,,
2192,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,526.9383417475084,569.4186244253754,451.09794927125483,351.40640186898463,655.4630518500585,367.8294510091882,7.256229563358224,9.06310877206361,0.0,0.0,428.36202412417146,0.0,428.36202412417146,0.0,7.5,0,13.8,428.36202412417146,0.0,448.59095439791906,0.0,441.09095439791906,0.0,0,427.29095439791905,41.478955199999994,83.43454091955526,-41.955585719555266,ATK_TRX10_SS1,867.6497500000002,52.5,steel,4034.5170625176715,733.4553012204767,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,639.9555069637131,4334.517062517672,715.0,0.0,2.7795817412462824,22.321879219169986,16412.416984109554,3344.1759363273777,0.0,0.0,0.0,ATK_TRX10_SS1,4202.2119375,288793.781054853,312752.5859127899,19756.59292043693,316328.31657363364,False,,,,,,,,,
2193,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,482.67010021243914,519.6079320933509,413.3497031050878,329.0756174612219,609.4884097648813,351.06427117139845,6.975743358073445,8.008322813932853,0.0,0.0,402.126968232834,0.0,402.126968232834,0.0,7.5,0,13.8,402.126968232834,0.0,413.6008096322065,0.0,406.1008096322065,0.0,0,392.3008096322065,37.6571273142857,76.60222529202316,-38.94509797773746,ATK_TRX10_SS1,525.5522380952381,47.61904761904761,aluminum,3519.2243780865947,639.7776329346339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,584.463145280841,3819.2243780865947,715.0,0.0,2.7795817412462824,22.321879219169986,15134.88105202818,3309.4039439156795,0.0,0.0,0.0,ATK_TRX10_SS1,4930.316414285713,287789.427483483,311164.02889371256,18444.28499594386,315466.3316806983,False,,,,,,,,,
2194,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,489.9851474401286,527.8083404848622,419.5887097960705,332.8457798919072,617.1487072105592,353.949684396528,7.02113291607046,8.181605659995002,0.0,0.0,406.5388764009093,0.0,406.5388764009093,0.0,7.5,0,13.8,406.5388764009093,0.0,419.41028977517715,0.0,411.91028977517715,0.0,0,398.11028977517714,39.5214336,77.73660762266019,-38.215174022660186,ATK_TRX10_SS1,544.29375,50.0,aluminum,3603.9263038886347,655.1760252429121,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,593.0075538886347,3903.9263038886347,715.0,0.0,2.7795817412462824,22.321879219169986,15344.706437490899,3311.4748409606136,0.0,0.0,0.0,ATK_TRX10_SS1,5025.898125,288279.356054883,311961.4354583345,18656.181278451513,315829.5256952315,False,,,,,,,,,
2195,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,497.7204377128607,536.4922399281503,426.1855596124027,336.79694779637134,625.2202592480503,356.9527832915218,7.069573109800144,8.365251120001705,0.0,0.0,411.171991559998,0.0,411.171991559998,0.0,7.5,0,13.8,411.171991559998,0.0,425.5409456190613,0.0,418.0409456190613,0.0,0,404.2409456190613,41.478955199999994,78.93370400536038,-37.45474880536039,ATK_TRX10_SS1,563.9723375000001,52.5,aluminum,3693.6754218689493,671.4919721933127,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,602.7912788149912,3993.6754218689493,715.0,0.0,2.7795817412462824,22.321879219169986,15567.130877767986,3313.669137978669,0.0,0.0,0.0,ATK_TRX10_SS1,5126.258921250001,288793.781054853,312800.8399918497,18880.800015746656,316213.01287017064,False,,,,,,,,,
2196,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,563.581746803983,639.2743925858636,489.668695514124,360.77085466467497,583.9576286764566,376.5576439551638,7.147209860126918,8.657215878996565,0.0,0.0,444.6012418747666,0.0,444.6012418747666,0.0,5.0,0,13.8,444.6012418747666,0.0,482.71203084843955,0.0,477.71203084843955,0.0,0,463.91203084843954,37.6571273142857,90.58531879158969,-52.92819147730398,ATK_TRX11_SS0,808.5419047619047,47.61904761904761,steel,3836.3169282345666,697.4234944540339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,618.5660287621461,4136.316928234566,715.0,0.0,2.7795817412462824,22.321879219169986,15920.793319113676,2855.1211628431283,0.0,0.0,0.0,ATK_TRX11_SS0,4069.2192857142854,287789.427483483,310634.56125115405,18775.914481956803,315340.99346519035,False,,,,,,,,,
2197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,573.0578039184138,650.811381759101,497.8754149127529,365.2806351079485,594.5804999677872,380.4661022051193,7.200167254193738,8.854923790327655,0.0,0.0,450.6098892491551,0.0,450.6098892491551,0.0,5.0,0,13.8,450.6098892491551,0.0,490.348596633806,0.0,485.348596633806,0.0,0,471.54859663380597,39.5214336,92.0764651731035,-52.5550315731035,ATK_TRX11_SS0,837.3750000000001,50.0,steel,3932.874526943497,714.9771896172389,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,628.8745269434971,4232.874526943497,715.0,0.0,2.7795817412462824,22.321879219169986,16160.275541605119,2855.1211628431283,0.0,0.0,0.0,ATK_TRX11_SS0,4134.09375,288279.356054883,311428.84650933126,19015.39670444825,315716.25864734047,False,,,,,,,,,
2198,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,582.9991458020645,662.9402912134387,506.48414999185604,369.9821409939047,605.7341084777628,384.5119422029152,7.256229563358224,9.06310877206361,0.0,0.0,456.8810708801001,0.0,456.8810708801001,0.0,5.0,0,13.8,456.8810708801001,0.0,498.35386234545945,0.0,493.35386234545945,0.0,0,479.55386234545944,41.478955199999994,93.63960537702378,-52.16065017702379,ATK_TRX11_SS0,867.6497500000002,52.5,steel,4034.5170625176715,733.4553012204767,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,639.9555069637131,4334.517062517672,715.0,0.0,2.7795817412462824,22.321879219169986,16412.416984109554,2855.1211628431283,0.0,0.0,0.0,ATK_TRX11_SS0,4202.2119375,288793.781054853,312263.5311393057,19267.538146952684,316110.61160880444,False,,,,,,,,,
2199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,532.2302889080543,601.2712744480747,462.5096489664813,345.65035746281626,548.8662472487999,363.2863842842481,6.975743358073445,8.008322813932853,0.0,0.0,424.5198451788532,0.0,424.5198451788532,0.0,5.0,0,13.8,424.5198451788532,0.0,457.4030167116505,0.0,452.4030167116505,0.0,0,438.60301671165047,37.6571273142857,85.64337945518372,-47.98625214089802,ATK_TRX11_SS0,525.5522380952381,47.61904761904761,aluminum,3519.2243780865947,639.7776329346339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,584.463145280841,3819.2243780865947,715.0,0.0,2.7795817412462824,22.321879219169986,15134.88105202818,2832.9476808827576,0.0,0.0,0.0,ATK_TRX11_SS0,4930.316414285713,287789.427483483,310687.57263067964,17967.828732910937,315202.936636946,False,,,,,,,,,
2200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,540.640891928412,611.4415337662955,469.7967464542316,349.73696035694996,558.2727872642448,366.8950564081747,7.02113291607046,8.181605659995002,0.0,0.0,429.93566613423485,0.0,429.93566613423485,0.0,5.0,0,13.8,429.93566613423485,0.0,464.1993584854301,0.0,459.1993584854301,0.0,0,445.39935848543007,39.5214336,86.97046033529901,-47.44902673529901,ATK_TRX11_SS0,544.29375,50.0,aluminum,3603.9263038886347,655.1760252429121,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,593.0075538886347,3903.9263038886347,715.0,0.0,2.7795817412462824,22.321879219169986,15344.706437490899,2832.9476808827576,0.0,0.0,0.0,ATK_TRX11_SS0,5025.898125,288279.356054883,311482.90829825663,18177.654118373655,315573.611670565,False,,,,,,,,,
2201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,549.5236773081841,622.2023073370292,477.49196881933415,354.0289016282802,568.2129588486382,370.66894088224734,7.069573109800144,8.365251120001705,0.0,0.0,435.63348406157195,0.0,435.63348406157195,0.0,5.0,0,13.8,435.63348406157195,0.0,471.3718349058794,0.0,466.3718349058794,0.0,0,452.57183490587937,41.478955199999994,88.37098677106162,-46.89203157106163,ATK_TRX11_SS0,563.9723375000001,52.5,aluminum,3693.6754218689493,671.4919721933127,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,602.7912788149912,3993.6754218689493,715.0,0.0,2.7795817412462824,22.321879219169986,15567.130877767986,2832.9476808827576,0.0,0.0,0.0,ATK_TRX11_SS0,5126.258921250001,288793.781054853,312320.11853475374,18400.078558650745,315965.03486226936,False,,,,,,,,,
2202,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,528.7848100613332,582.7946083792298,452.11013944064206,361.0095415835111,573.8744977965658,376.6973541395097,7.147209860126918,8.657215878996565,0.0,0.0,431.45734038627575,0.0,431.45734038627575,0.0,7.5,0,13.8,431.45734038627575,0.0,457.08652995241584,0.0,449.58652995241584,0.0,0,435.78652995241583,37.6571273142857,85.09342098462852,-47.43629367034282,ATK_TRX11_SS1,808.5419047619047,47.61904761904761,steel,3836.3169282345666,697.4234944540339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,618.5660287621461,4136.316928234566,715.0,0.0,2.7795817412462824,22.321879219169986,15920.793319113676,3403.146799156785,0.0,0.0,0.0,ATK_TRX11_SS1,4069.2192857142854,287789.427483483,311182.5868874677,19323.94011827046,315763.9589904699,False,,,,,,,,,
2203,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,537.5456386277289,593.1818846955613,459.54090251532494,365.49332721569965,584.6013812686281,380.60917523062204,7.200167254193738,8.854923790327655,0.0,0.0,437.2160995865951,0.0,437.2160995865951,0.0,7.5,0,13.8,437.2160995865951,0.0,464.1850643517993,0.0,456.6850643517993,0.0,0,442.8850643517993,39.5214336,86.47950920558974,-46.958075605589734,ATK_TRX11_SS1,837.3750000000001,50.0,steel,3932.874526943497,714.9771896172389,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,628.8745269434971,4232.874526943497,715.0,0.0,2.7795817412462824,22.321879219169986,16160.275541605119,3405.5075583005573,0.0,0.0,0.0,ATK_TRX11_SS1,4134.09375,288279.356054883,311979.2329047887,19565.783099905675,316139.2073239567,False,,,,,,,,,
2204,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,546.7340322651877,604.0997504421902,467.332355934251,370.1618849816146,595.8782897299327,384.65805757741936,7.256229563358224,9.06310877206361,0.0,0.0,443.224581618262,0.0,443.224581618262,0.0,7.5,0,13.8,443.224581618262,0.0,471.6211523590498,0.0,464.1211523590498,0.0,0,450.3211523590498,41.478955199999994,87.9315094942375,-46.45255429423751,ATK_TRX11_SS1,867.6497500000002,52.5,steel,4034.5170625176715,733.4553012204767,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,639.9555069637131,4334.517062517672,715.0,0.0,2.7795817412462824,22.321879219169986,16412.416984109554,3407.9926402460624,0.0,0.0,0.0,ATK_TRX11_SS1,4202.2119375,288793.781054853,312816.4026167086,19820.409624355616,316533.5458628558,False,,,,,,,,,
2205,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,499.7818581801568,548.5621574632831,427.4962286794931,345.93471298988374,538.5543512749726,363.41109084060344,6.975743358073445,8.008322813932853,0.0,0.0,412.1997466535721,0.0,412.1997466535721,0.0,7.5,0,13.8,412.1997466535721,0.0,433.52462118851497,0.0,426.02462118851497,0.0,0,412.22462118851496,37.6571273142857,80.49262843175418,-42.83550111746848,ATK_TRX11_SS1,525.5522380952381,47.61904761904761,aluminum,3519.2243780865947,639.7776329346339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,584.463145280841,3819.2243780865947,715.0,0.0,2.7795817412462824,22.321879219169986,15134.88105202818,3373.220647834364,0.0,0.0,0.0,ATK_TRX11_SS1,4930.316414285713,287789.427483483,311227.84559763124,18508.101699862546,315625.98772035935,False,,,,,,,,,
2206,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,507.56516823223234,557.7259187771475,434.10393914565213,350.01541031208984,548.0025048309984,367.0244432866283,7.02113291607046,8.181605659995002,0.0,0.0,417.39493245964286,0.0,417.39493245964286,0.0,7.5,0,13.8,417.39493245964286,0.0,439.8573896117667,0.0,432.3573896117667,0.0,0,418.55738961176667,39.5214336,81.729190125152,-42.207756525152,ATK_TRX11_SS1,544.29375,50.0,aluminum,3603.9263038886347,655.1760252429121,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,593.0075538886347,3903.9263038886347,715.0,0.0,2.7795817412462824,22.321879219169986,15344.706437490899,3375.2915448792983,0.0,0.0,0.0,ATK_TRX11_SS1,5025.898125,288279.356054883,312025.2521622532,18719.997982370198,315996.63437659584,False,,,,,,,,,
2207,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,515.7832484264692,567.4196510525974,441.0789137997629,354.29596925798995,558.0032398971251,370.8027230879988,7.069573109800144,8.365251120001705,0.0,0.0,422.8594691467324,0.0,422.8594691467324,0.0,7.5,0,13.8,422.8594691467324,0.0,446.5361404482071,0.0,439.0361404482071,0.0,0,425.2361404482071,41.478955199999994,83.03330972847871,-41.55435452847872,ATK_TRX11_SS1,563.9723375000001,52.5,aluminum,3693.6754218689493,671.4919721933127,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,60.28680555395833,2526.9118055539584,0.0,602.7912788149912,3993.6754218689493,715.0,0.0,2.7795817412462824,22.321879219169986,15567.130877767986,3377.4858418973536,0.0,0.0,0.0,ATK_TRX11_SS1,5126.258921250001,288793.781054853,312864.65669576835,18944.61671966534,316388.03226729156,False,,,,,,,,,
2208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,457.112274684673,544.0589204296247,396.1889414697009,311.86271996541495,588.8305913507028,354.2149614904122,7.147209860126918,8.657215878996565,0.0,0.0,403.71481008279557,0.0,403.71481008279557,0.0,5.0,0,13.8,403.71481008279557,0.0,407.3142340649829,0.0,402.3142340649829,0.0,0,388.5142340649829,37.6571273142857,75.86284340046481,-38.20571608617911,ATK_TRX12_SS0,808.5419047619047,47.61904761904761,steel,3836.3169282345666,697.4234944540339,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,-57.41600528948426,2409.2089947105155,0.0,618.5660287621461,4136.316928234566,715.0,0.0,2.7795817412462824,22.321879219169986,15920.793319113676,3200.6652669882023,0.0,0.0,0.0,ATK_TRX12_SS0,4069.2192857142854,287789.427483483,310980.10535529914,19121.45858610188,315297.5159607842,False,,,,,,,,,
2209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,463.8335146476334,553.5548851689969,401.98889308298783,315.42773925622754,595.436515116616,357.63575480428506,7.200167254193738,8.854923790327655,0.0,0.0,408.5375518815313,0.0,408.5375518815313,0.0,5.0,0,13.8,408.5375518815313,0.0,413.26645633424624,0.0,408.26645633424624,0.0,0,394.46645633424623,39.5214336,77.02509812965025,-37.503664529650244,ATK_TRX12_SS0,837.3750000000001,50.0,steel,3932.874526943497,714.9771896172389,0.0,0.0,4130,532.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2019.0:5.0:TDS_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda,2020,0.0,2466.625,0.0,628.8745269434971,4232.874526943497,715.0,0.0,2.7795817412462824,22.321879219169986,16160.275541605119,3200.6652669882023,0.0,0.0,0.0,ATK_TRX12_SS0,4134.09375,288279.356054883,311774.3906134763,19360.94080859332,315661.4976223528,False,,,,,,,,,
