ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,73.24199080433807,375.0921357973721,388.89213579737213,0.0,7.5,0,396.39213579737213,0.0,0,13.8,GDI_TRX10_SS1,-34.24256296433808,465.7262113350916,511.42856764739116,399.5598210669116,304.93541959026714,624.5763305558328,358.4529561711599,4348.617633868501,0.0,0.0,-63.62766666666671,0.0,3351.8554541053186,0.0,0.0,0.0,14728.658401084947,8.257387308932756,7.46090757250076,4648.617633868501,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240223.42455787444,244568.94604842135,404.8675571681598,0.0,404.8675571681598,0.0,404.8675571681598,0.0,0.0,18080.513855190267,540.1163872018342,ICE,566.7861185716248,2.8132878631325333,22.471636798689914,1.0,4115.9289,829.3017333333333,steel,38.999427839999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,74.2954526638236,380.4872002203355,394.28720022033554,0.0,7.5,0,401.78720022033554,0.0,0,13.8,GDI_TRX10_SS1,-33.364603511823596,472.5181137933398,520.0580026541652,405.35928537769126,307.79316879229157,633.8475463938415,361.09089668415237,4449.951513579705,0.0,0.0,0.0,0.0,3376.506471612356,0.0,0.0,0.0,14923.548533842355,8.292696697121082,7.632108044988018,4749.951513579705,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241095.5896531389,244989.07989222853,409.20843365515293,0.0,409.20843365515293,0.0,409.20843365515293,0.0,0.0,18300.055005454713,547.9515135797044,ICE,579.9936804216244,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,75.40200684083878,386.15416482730444,399.95416482730445,0.0,7.5,0,407.45416482730445,0.0,0,13.8,GDI_TRX10_SS1,-32.443165311238786,479.66009943760866,529.1337460319794,411.45772425490065,310.78350393235525,643.6073953841938,363.8513763288984,4556.451461249299,0.0,0.0,66.80905000000008,0.0,3379.110313553684,0.0,0.0,0.0,15127.989599138713,8.328840723732583,7.812190472062335,4856.451461249299,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241987.88970262656,245406.7334666521,413.76491818267004,0.0,413.76491818267004,0.0,413.76491818267004,0.0,0.0,18507.099912692396,556.2777702492986,ICE,593.8745724774368,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,69.96867036486219,358.32857241919754,372.12857241919755,0.0,7.5,0,379.62857241919755,0.0,0,13.8,GDI_TRX10_SS1,-30.969242524862196,444.6732899551198,484.6764714613571,381.58360317486796,295.989356985219,595.9017789760755,350.22189599285986,4033.9392125199215,0.0,0.0,-63.62766666666671,0.0,3344.1618083386525,0.0,0.0,0.0,14121.17274998449,8.142155176031729,6.930206689084913,4333.939212519921,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240491.4516070073,244708.6351670154,391.3791546528338,0.0,391.3791546528338,0.0,391.3791546528338,0.0,0.0,17465.334558323142,515.6935725199214,ICE,525.7718524183268,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,70.9028413025626,363.112715618663,376.912715618663,0.0,7.5,0,384.412715618663,0.0,0,13.8,GDI_TRX10_SS1,-29.971992150562606,450.6732210480664,492.30255094650596,386.70661012171445,298.55250474881313,604.0640114244071,352.5731013261593,4123.735272356815,0.0,0.0,0.0,0.0,3346.3572530490546,0.0,0.0,0.0,14294.875639150125,8.175885516925087,7.0814990218972635,4423.735272356815,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241351.78659318335,245112.24361083636,395.2265529195515,0.0,395.2265529195515,0.0,395.2265529195515,0.0,0.0,17641.23289219918,522.4457593568143,ICE,537.4756085318994,2.8132878631325333,22.471636798689914,1.0,5098.1578983,558.4623330000001,aluminum,40.930849152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,71.88688395731755,368.1522654320179,381.9522654320179,0.0,7.5,0,389.4522654320179,0.0,0,13.8,GDI_TRX10_SS1,-28.928042427717557,457.0008555809704,500.342955794269,392.1095060583931,301.24391267898415,612.6805278172474,355.0491773105529,4218.326468120715,0.0,0.0,66.80905000000008,0.0,3348.6699351507823,0.0,0.0,0.0,14477.550488119337,8.210689586426433,7.240998754486834,4518.326468120715,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,242255.43260916928,245536.47516792928,399.28191915101127,0.0,399.28191915101127,0.0,399.28191915101127,0.0,0.0,17826.22042327012,529.8408884707139,ICE,549.8043486539358,2.8132878631325333,22.471636798689914,1.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,84.84105154546145,434.494077482083,448.294077482083,0.0,5.0,0,453.294077482083,0.0,0,13.8,GDI_TRX11_SS0,-45.84162370546146,534.4341907857179,612.3029445789249,465.4452854802923,327.9911917494499,676.6966091599144,389.46593164302743,4348.617633868501,0.0,0.0,-63.62766666666671,0.0,2855.1211628431283,0.0,0.0,0.0,14728.658401084947,8.257387308932756,7.46090757250076,4648.617633868501,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,239726.69026661225,244516.98875978362,451.6139182460673,0.0,451.6139182460673,0.0,451.6139182460673,0.0,0.0,17583.779563928074,540.1163872018342,ICE,566.7861185716248,2.8132878631325333,22.471636798689914,0.0,4115.9289,829.3017333333333,steel,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,86.13088806143436,441.0996807472671,454.8996807472671,0.0,5.0,0,459.8996807472671,0.0,0,13.8,GDI_TRX11_SS0,-45.20003890943436,542.746263131207,623.0493056727697,472.6840527904986,331.3303939772488,688.6066350131119,392.70463975113694,4449.951513579705,0.0,0.0,0.0,0.0,2877.294644803499,0.0,0.0,0.0,14923.548533842355,8.292696697121082,7.632108044988018,4749.951513579705,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240596.37782633002,244944.62359681723,457.00354479500555,0.0,457.00354479500555,0.0,457.00354479500555,0.0,0.0,17800.843178645853,547.9515135797044,ICE,579.9936804216244,2.8132878631325333,22.471636798689914,0.0,4183.138845,859.17282,steel,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,87.4855254041006,448.037146653252,461.83714665325203,0.0,5.0,0,466.83714665325203,0.0,0,13.8,GDI_TRX11_SS0,-44.526683874500605,551.4783804414826,634.3501091213828,480.288722912684,334.8267752541037,701.1481603140594,396.1141329623871,4556.451461249299,0.0,0.0,66.80905000000008,0.0,2877.294644803499,0.0,0.0,0.0,15127.989599138713,8.328840723732583,7.812190472062335,4856.451461249299,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241486.0740338764,245370.26936176475,462.6736794363783,0.0,462.6736794363783,0.0,462.6736794363783,0.0,0.0,18005.284243942213,556.2777702492986,ICE,593.8745724774368,2.8132878631325333,22.471636798689914,0.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,80.83103857066622,413.957711460721,427.757711460721,0.0,5.0,0,432.757711460721,0.0,0,13.8,GDI_TRX11_SS0,-41.83161073066623,508.61221921261944,578.9727691809329,442.95842846361626,317.54847395887947,639.893524764617,379.47402998394165,4033.9392125199215,0.0,0.0,-63.62766666666671,0.0,2855.1211628431283,0.0,0.0,0.0,14121.17274998449,8.142155176031729,6.930206689084913,4333.939212519921,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240002.41096151178,244634.02962305615,434.936561590374,0.0,434.936561590374,0.0,434.936561590374,0.0,0.0,16976.29391282762,515.6935725199214,ICE,525.7718524183268,2.8132878631325333,22.471636798689914,0.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,81.9759147137019,419.8209332683029,433.6209332683029,0.0,5.0,0,438.6209332683029,0.0,0,13.8,GDI_TRX11_SS0,-41.0450655617019,515.980938859516,588.47721832696,449.375263507262,320.5391692187503,650.36335219406,382.3115244453302,4123.735272356815,0.0,0.0,0.0,0.0,2855.1211628431283,0.0,0.0,0.0,14294.875639150125,8.175885516925087,7.0814990218972635,4423.735272356815,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240860.55050297742,245044.00155697216,439.68350964158503,0.0,439.68350964158503,0.0,439.68350964158503,0.0,0.0,17149.996801993253,522.4457593568143,ICE,537.4756085318994,2.8132878631325333,22.471636798689914,0.0,5098.1578983,558.4623330000001,aluminum,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,83.18146873215056,425.99490296291464,439.79490296291465,0.0,5.0,0,444.79490296291465,0.0,0,13.8,GDI_TRX11_SS0,-40.22262720255057,523.7434645046666,598.494985735734,456.1351777156492,323.6804685213641,661.4216589324081,385.3138342047435,4218.326468120715,0.0,0.0,66.80905000000008,0.0,2855.1211628431283,0.0,0.0,0.0,14477.550488119337,8.210689586426433,7.240998754486834,4518.326468120715,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241761.88383686164,245475.0221435551,444.6954718615612,0.0,444.6954718615612,0.0,444.6954718615612,0.0,0.0,17332.671650962468,529.8408884707139,ICE,549.8043486539358,2.8132878631325333,22.471636798689914,0.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,79.37479968978367,406.4999164709505,420.2999164709505,0.0,7.5,0,427.7999164709505,0.0,0,13.8,GDI_TRX11_SS1,-40.375371849783676,499.94678267863986,557.3520049113919,427.7560093135857,327.51932656456404,677.770062699267,389.44370997886756,4348.617633868501,0.0,0.0,-63.62766666666671,0.0,3415.6721580240032,0.0,0.0,0.0,14728.658401084947,8.257387308932756,7.46090757250076,4648.617633868501,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240287.24126179313,244959.9234032112,439.25236084700117,0.0,439.25236084700117,0.0,439.25236084700117,0.0,0.0,18144.330559108952,540.1163872018342,ICE,566.7861185716248,2.8132878631325333,22.471636798689914,1.0,4115.9289,829.3017333333333,steel,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,80.5686169176876,412.6137788721301,426.41377887213014,0.0,7.5,0,433.91377887213014,0.0,0,13.8,GDI_TRX11_SS1,-39.637767765687606,507.6044385517946,567.0269670902901,434.28032837997154,330.84976187857734,689.6895751099572,392.683347764772,4449.951513579705,0.0,0.0,0.0,0.0,3440.3231755310408,0.0,0.0,0.0,14923.548533842355,8.292696697121082,7.632108044988018,4749.951513579705,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241159.40635705757,245387.76869898342,444.4037161039547,0.0,444.4037161039547,0.0,444.4037161039547,0.0,0.0,18363.871709373394,547.9515135797044,ICE,579.9936804216244,2.8132878631325333,22.471636798689914,1.0,4183.138845,859.17282,steel,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,81.82225749294487,419.03401288995855,432.83401288995856,0.0,7.5,0,440.33401288995856,0.0,0,13.8,GDI_TRX11_SS1,-38.86341596334488,515.6483697370131,577.2006099160794,441.13359003645303,334.3369979966733,702.24205759073,396.0938749929528,4556.451461249299,0.0,0.0,66.80905000000008,0.0,3442.927017472369,0.0,0.0,0.0,15127.989599138713,8.328840723732583,7.812190472062335,4856.451461249299,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,242051.70640654524,245813.63446412678,449.823307380164,0.0,449.823307380164,0.0,449.823307380164,0.0,0.0,18570.91661661108,556.2777702492986,ICE,593.8745724774368,2.8132878631325333,22.471636798689914,1.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,75.662436888863,387.4878978657766,401.2878978657766,0.0,7.5,0,408.7878978657766,0.0,0,13.8,GDI_TRX11_SS1,-36.663009048863,476.1543161279095,527.3417006567992,407.48406715528745,317.1043562581982,640.9427776603379,379.44927383985726,4033.9392125199215,0.0,0.0,-63.62766666666671,0.0,3407.978512257337,0.0,0.0,0.0,14121.17274998449,8.142155176031729,6.930206689084913,4333.939212519921,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240555.26831092598,245076.30231890723,423.3140403839403,0.0,423.3140403839403,0.0,423.3140403839403,0.0,0.0,17529.151262241827,515.6935725199214,ICE,525.7718524183268,2.8132878631325333,22.471636798689914,1.0,4999.135246000001,539.0461266666667,aluminum,38.999427839999996,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,76.72246076126676,392.91656813988624,406.71656813988625,0.0,7.5,0,414.21656813988625,0.0,0,13.8,GDI_TRX11_SS1,-35.79161160926676,482.9443444484603,535.899956797049,413.26948548349475,320.0870395372454,651.4187745019503,382.28743535460825,4123.735272356815,0.0,0.0,0.0,0.0,3410.1739569677393,0.0,0.0,0.0,14294.875639150125,8.175885516925087,7.0814990218972635,4423.735272356815,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241415.60329710203,245486.46458864224,427.85025014678456,0.0,427.85025014678456,0.0,427.85025014678456,0.0,0.0,17705.049596117864,522.4457593568143,ICE,537.4756085318994,2.8132878631325333,22.471636798689914,1.0,5098.1578983,558.4623330000001,aluminum,40.930849152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,77.83855696029897,398.63240003430724,412.43240003430725,0.0,7.5,0,419.93240003430725,0.0,0,13.8,GDI_TRX11_SS1,-34.87971543069898,490.09688243552955,544.9199861387203,419.3637031357722,323.2199852389206,662.4841864480773,385.2904969950857,4218.326468120715,0.0,0.0,66.80905000000008,0.0,3412.486639069467,0.0,0.0,0.0,14477.550488119337,8.210689586426433,7.240998754486834,4518.326468120715,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,242319.24931308796,245917.68437364168,432.64008381492675,0.0,432.64008381492675,0.0,432.64008381492675,0.0,0.0,17890.037127188803,529.8408884707139,ICE,549.8043486539358,2.8132878631325333,22.471636798689914,1.0,5202.1316832150005,578.8493496500001,aluminum,42.958841529599994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,78.16243252617721,400.29105480875745,414.09105480875746,0.0,5.0,0,419.09105480875746,0.0,0,13.8,GDI_TRX12_SS0,-39.16300468617722,492.5717455277379,570.7057713690351,427.44311987868423,301.6854509675552,659.0539847283748,371.7824660407208,4348.617633868501,0.0,0.0,-63.62766666666671,0.0,3200.6652669882023,0.0,0.0,0.0,14728.658401084947,8.257387308932756,7.46090757250076,4648.617633868501,0.0,49.33333333333333,False,1.0,1.0,1.0,218026.98180268417,2979.1995133333335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240072.2343707573,244635.2662170779,427.7280413415428,0.0,427.7280413415428,0.0,427.7280413415428,0.0,0.0,17929.32366807315,540.1163872018342,ICE,566.7861185716248,2.8132878631325333,22.471636798689914,0.0,4115.9289,829.3017333333333,steel,38.999427839999996,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,79.31473063496999,406.19228651963493,419.99228651963494,0.0,5.0,0,424.99228651963494,0.0,0,13.8,GDI_TRX12_SS0,-38.38388148296999,499.2999932554757,581.2967803124127,433.2460825911522,304.4411048425917,669.1826333674748,374.37500503869467,4449.951513579705,0.0,0.0,0.0,0.0,3222.838748948573,0.0,0.0,0.0,14923.548533842355,8.292696697121082,7.632108044988018,4749.951513579705,0.0,51.8,False,1.0,1.0,1.0,218612.39580268416,3042.82718,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,240941.9219304751,245055.70141210858,432.3609806905676,0.0,432.3609806905676,0.0,432.3609806905676,0.0,0.0,18146.38728279093,547.9515135797044,ICE,579.9936804216244,2.8132878631325333,22.471636798689914,0.0,4183.138845,859.17282,steel,40.930849152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,80.52479423542829,412.3893510090354,426.1893510090354,0.0,5.0,0,431.1893510090354,0.0,0,13.8,GDI_TRX12_SS0,-37.565952705828295,506.3653979923142,592.439508167688,439.3407263948999,307.32151703385955,679.8252677307391,377.09858812312183,4556.451461249299,0.0,0.0,66.80905000000008,0.0,3222.838748948573,0.0,0.0,0.0,15127.989599138713,8.328840723732583,7.812190472062335,4856.451461249299,0.0,54.39,False,1.0,1.0,1.0,219227.08050268417,3109.6362300000005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,241831.61813802144,245473.72696059986,437.2302254751099,0.0,437.2302254751099,0.0,437.2302254751099,0.0,0.0,18350.828348087285,556.2777702492986,ICE,593.8745724774368,2.8132878631325333,22.471636798689914,0.0,4253.709287250001,890.5374610000001,steel,42.958841529599994,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,645.0,580.0,4131,0.0,Subcompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:GDI_TRX22_SS0:steel:Aston Martin Lagonda:Aston Martin Lagonda
