ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.14886854791787,267.0685254215722,280.8685254215722,0.0,7.5,0,288.3685254215722,0.0,0,13.8,GDI_TRX11_SS1,-18.8169318164893,354.0360604685628,320.9715726966057,305.5056997908829,245.33778235363002,586.4834900255639,342.3834162238472,4271.1018330847655,0.0,0.0,-60.880238095238184,0.0,3413.776956217684,0.0,0.0,0.0,7068.82807863348,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17732.438828775073,21502.097566247812,351.9512824676177,0.0,351.9512824676177,0.0,351.9512824676177,0.0,0.0,10482.605034851164,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.83938860117746,270.6048662384129,284.4048662384129,0.0,7.5,0,291.9048662384129,0.0,0,13.8,GDI_TRX11_SS1,-17.859405113177466,359.04174854990777,326.4502521612425,309.8112356141527,247.01391895901472,597.2030740896098,344.377465664707,4381.334144160379,0.0,0.0,0.0,0.0,3416.4720515782815,0.0,0.0,0.0,7198.347485466187,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18506.292418111236,21886.824796328336,355.2962186786416,0.0,355.2962186786416,0.0,355.2962186786416,0.0,0.0,10614.819537044468,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,53.56746641965156,274.333550575895,288.133550575895,0.0,7.5,0,295.633550575895,0.0,0,13.8,GDI_TRX11_SS1,-16.857033837251556,364.3158387627532,332.21635394062736,314.3474872267612,248.79005215821604,608.5137207034622,346.51546737031896,4497.122825560097,0.0,0.0,63.92425000000003,0.0,3441.476477887048,0.0,0.0,0.0,7332.868727721004,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19339.53912817482,22311.84085343716,358.845399686264,0.0,358.845399686264,0.0,358.845399686264,0.0,0.0,10774.345205608051,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.443164044932345,258.33314919766235,272.13314919766236,0.0,7.5,0,279.63314919766236,0.0,0,13.8,GDI_TRX11_SS1,-17.111227313503775,341.65530455851444,307.3783993633462,294.85616041041214,241.24409808378547,560.0351875175589,337.6364745046675,3996.616598165632,0.0,0.0,-60.880238095238184,0.0,3407.066002995669,0.0,0.0,0.0,6740.053045065504,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18211.53361055651,21903.635348488307,343.79998983497876,0.0,343.79998983497876,0.0,343.79998983497876,0.0,0.0,10147.119048061173,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.021501868391596,261.29497433419164,275.09497433419165,0.0,7.5,0,282.59497433419165,0.0,0,13.8,GDI_TRX11_SS1,-16.0415183803916,345.8557426508782,311.998821266699,298.46931675024365,242.62338420294788,568.9979519918875,339.2132697253701,4090.0824998099797,0.0,0.0,0.0,0.0,3409.3511725202643,0.0,0.0,0.0,6853.017881182984,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19018.116996970017,22315.3699810994,346.5434985438268,0.0,346.5434985438268,0.0,346.5434985438268,0.0,0.0,10262.369053703249,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.63201146769097,264.4215598763263,278.2215598763263,0.0,7.5,0,285.7215598763263,0.0,0,13.8,GDI_TRX11_SS1,-14.92157888529097,350.28691014733585,316.86279260194163,302.28086735264367,244.08954388739403,578.4646237871599,340.91562794106875,4188.287281876607,0.0,0.0,63.92425000000003,0.0,3411.752204032293,0.0,0.0,0.0,6970.58104234847,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19863.98123945753,22747.01293868946,349.46306011918153,0.0,349.46306011918153,0.0,349.46306011918153,0.0,0.0,10382.333246380764,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.06134981933072,266.62031823239676,280.42031823239677,0.0,5.0,0,285.42031823239677,0.0,0,13.8,GDI_TRX12_SS0,-18.729413087902152,354.3384302454519,320.28830331306534,308.18537520294126,238.24234508111425,576.2381801147419,336.61332694015425,4271.1018330847655,0.0,0.0,-60.880238095238184,0.0,3200.6652669882023,0.0,0.0,0.0,7068.82807863348,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17519.327139545592,21247.496764543284,347.5907489393183,0.0,347.5907489393183,0.0,347.5907489393183,0.0,0.0,10269.493345621682,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,0.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.74033799694564,270.09760118068687,283.8976011806869,0.0,5.0,0,288.8976011806869,0.0,0,13.8,GDI_TRX12_SS0,-17.760354508945646,359.3187668016761,325.8272446434808,312.4980089250365,239.75312918781137,586.8829018655352,338.7270888013672,4381.334144160379,0.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,7198.347485466187,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18290.48563352116,21630.32101037215,351.018936558787,0.0,351.018936558787,0.0,351.018936558787,0.0,0.0,10399.01275245439,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,0.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,53.45624419360491,273.7639513356528,287.5639513356528,0.0,5.0,0,292.5639513356528,0.0,0,13.8,GDI_TRX12_SS0,-16.745811611204907,364.5626058953345,331.6598001046505,317.03943067905976,241.3545977196517,598.0720149419369,340.9613040051236,4497.122825560097,0.0,0.0,63.92425000000003,0.0,3222.838748948573,0.0,0.0,0.0,7332.868727721004,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19120.901399236343,22053.126058546666,354.6332731939283,0.0,354.6332731939283,0.0,354.6332731939283,0.0,0.0,10555.707476669577,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,0.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.38397371738763,258.03001944745387,271.8300194474539,0.0,5.0,0,276.8300194474539,0.0,0,13.8,GDI_TRX12_SS0,-17.052036985959063,342.00287509042295,306.5586893909245,297.50657866003456,234.55580909452107,549.7705727436335,331.42452993583095,3996.616598165632,0.0,0.0,-60.880238095238184,0.0,3200.6652669882023,0.0,0.0,0.0,6740.053045065504,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18005.132874549043,21652.739579533634,339.12353205040336,0.0,339.12353205040336,0.0,339.12353205040336,0.0,0.0,9940.718312053707,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,0.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.95274222614115,260.94283752325646,274.74283752325647,0.0,5.0,0,279.74283752325647,0.0,0,13.8,GDI_TRX12_SS0,-15.972758738141152,346.1911072233409,311.2232900714028,301.13177072159476,235.79727172936117,558.7762325515952,333.1774439915678,4090.0824998099797,0.0,0.0,0.0,0.0,3200.6652669882023,0.0,0.0,0.0,6853.017881182984,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18809.431091437953,22063.397044321868,341.9940025477405,0.0,341.9940025477405,0.0,341.9940025477405,0.0,0.0,10053.683148171185,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,0.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.55310693322133,264.0174683158254,277.8174683158254,0.0,5.0,0,282.8174683158254,0.0,0,13.8,GDI_TRX12_SS0,-14.842674350821326,350.6058063212039,316.1362521985215,304.95359259040777,237.1176833392956,568.2464504413086,335.03541593635015,4188.287281876607,0.0,0.0,63.92425000000003,0.0,3200.6652669882023,0.0,0.0,0.0,6970.58104234847,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19652.89430241344,22493.69667992426,345.0247301030121,0.0,345.0247301030121,0.0,345.0247301030121,0.0,0.0,10171.246309336671,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,0.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.23191815762039,257.25130161023225,271.05130161023226,0.0,7.5,0,278.55130161023226,0.0,0,13.8,GDI_TRX12_SS1,-16.89998142619182,345.247079478096,305.332385259245,298.2576174517706,238.0832088457377,576.336477262532,336.6173127659891,4271.1018330847655,0.0,0.0,-60.880238095238184,0.0,3759.321060362758,0.0,0.0,0.0,7068.82807863348,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18077.982932920146,21774.484446525814,344.26240920715657,0.0,344.26240920715657,0.0,344.26240920715657,0.0,0.0,10828.149138996238,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,1.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.89089222968128,260.62608688586363,274.42608688586364,0.0,7.5,0,281.92608688586364,0.0,0,13.8,GDI_TRX12_SS1,-15.910908741681283,350.08769451698396,310.64171239195554,302.4204953846028,239.59727120538764,586.995540889164,338.7306467854993,4381.334144160379,0.0,0.0,0.0,0.0,3762.0161557233555,0.0,0.0,0.0,7198.347485466187,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18851.836522256308,22159.52360641419,347.64012945005,0.0,347.64012945005,0.0,347.64012945005,0.0,0.0,10960.363641189542,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,1.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.58579348470187,264.18486502735715,277.98486502735716,0.0,7.5,0,285.48486502735716,0.0,0,13.8,GDI_TRX12_SS1,-14.875360902301864,355.1856664560558,316.2335373343666,306.80545092823377,241.20158958121996,598.197361416035,340.96457118413963,4497.122825560097,0.0,0.0,63.92425000000003,0.0,3787.020582032122,0.0,0.0,0.0,7332.868727721004,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19685.083232319892,22584.65655715753,351.20159605700513,0.0,351.20159605700513,0.0,351.20159605700513,0.0,0.0,11119.889309753125,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,1.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,48.60445432440341,248.91661711530753,262.71661711530754,0.0,7.5,0,270.21661711530754,0.0,0,13.8,GDI_TRX12_SS1,-15.272517592974843,333.26345560750985,292.1765068664713,287.95542700173235,234.38585741818224,549.823993110823,331.4303249696064,3996.616598165632,0.0,0.0,-60.880238095238184,0.0,3752.610107140743,0.0,0.0,0.0,6740.053045065504,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18557.077714701583,22174.218890258446,335.92158448869276,0.0,335.92158448869276,0.0,335.92158448869276,0.0,0.0,10492.663152206247,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,1.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.15621441487072,251.7423304596378,265.5423304596378,0.0,7.5,0,273.0423304596378,0.0,0,13.8,GDI_TRX12_SS1,-14.176230926870723,337.3311657612219,296.64541038697445,291.4517524468421,235.6314537848497,558.8463713345384,333.18249294922504,4090.0824998099797,0.0,0.0,0.0,0.0,3754.8952766653383,0.0,0.0,0.0,6853.017881182984,4.374973853629557,2.2336996107292957,4390.08249980998,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,19363.66110111509,22586.750771248375,338.74888453649487,0.0,338.74888453649487,0.0,338.74888453649487,0.0,0.0,10607.913157848321,376.44277078681404,ICE,169.16489307247787,2.880166782191647,22.812815284339795,1.0,5240.2082922,527.4918220000001,aluminum,34.979983487999995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,49.73872256040732,254.72551294866088,268.5255129486609,0.0,7.5,0,276.0255129486609,0.0,0,13.8,GDI_TRX12_SS1,-13.028289978007315,341.62000763809067,301.3531282286093,295.1388828995737,236.9556985114217,568.3325658749104,335.03982925202206,4188.287281876607,0.0,0.0,63.92425000000003,0.0,3757.296308177367,0.0,0.0,0.0,6970.58104234847,4.456065509264131,2.285028432291951,4488.287281876607,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,20209.525343602603,23019.021309279284,341.7344052368053,0.0,341.7344052368053,0.0,341.7344052368053,0.0,0.0,10727.877350525836,378.87695975344093,ICE,173.22662079026324,2.880166782191647,22.812815284339795,1.0,5402.62464201,559.3381651000001,aluminum,36.7104325824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,51.74479281261372,264.9991437879677,278.7991437879677,0.0,5.0,0,283.7991437879677,0.0,0,13.8,GDI_TRX21_SS0,-18.412856081185147,348.6789777179949,324.06334514192986,303.9056093041897,235.12061294997338,573.2121859845283,324.3885291870059,4271.1018330847655,0.0,0.0,-60.880238095238184,0.0,3068.362344229953,0.0,0.0,0.0,7068.82807863348,4.523763378082475,2.3284007590340337,4571.1018330847655,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17387.024216787344,21034.52447602758,339.1123445313284,0.0,339.1123445313284,0.0,339.1123445313284,0.0,0.0,10137.190422863434,380.9695927282669,ICE,176.65181201822116,2.880166782191647,22.812815284339795,0.0,4270.945285714286,764.8645714285715,steel,33.33193673142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,52.432495780614296,268.52105754575496,282.32105754575497,0.0,5.0,0,287.32105754575497,0.0,0,13.8,GDI_TRX21_SS0,-17.4525122926143,353.65243798542383,329.7034654952417,308.2284350637283,236.6648401508037,584.4673998309064,326.53263152979724,4381.334144160379,0.0,0.0,0.0,0.0,3068.362344229953,0.0,0.0,0.0,7198.347485466187,4.6128908830647335,2.386256123762028,4681.334144160379,0.0,44.2,False,1.0,1.0,1.0,3515.539651066767,3186.1479070231658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18158.182710762907,21418.028826320402,342.61201158578433,0.0,342.61201158578433,0.0,342.61201158578433,0.0,0.0,10266.709829696141,383.6603571372126,ICE,181.21099563300265,2.880166782191647,22.812815284339795,0.0,4375.933230000001,811.5258800000001,steel,34.979983487999995,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,53.15723264237426,272.2326319361186,286.0326319361186,0.0,5.0,0,291.0326319361186,0.0,0,13.8,GDI_TRX21_SS0,-16.446800059974258,358.8934378741909,335.634060310348,312.7837741855982,238.30078453924332,596.282457621675,328.8103099934343,4497.122825560097,0.0,0.0,63.92425000000003,0.0,3090.535826190324,0.0,0.0,0.0,7332.868727721004,4.705289503009974,2.447178703434814,4797.122825560097,0.0,46.410000000000004,False,1.0,1.0,1.0,4079.023351066767,3250.072157023166,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,18988.598476478095,21841.607057243917,346.30761024605414,0.0,346.30761024605414,0.0,346.30761024605414,0.0,0.0,10423.404553911329,386.5304145369314,ICE,185.99998947576663,2.880166782191647,22.812815284339795,0.0,4486.170571500001,860.5202540000001,steel,36.7104325824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
1,1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,50.04441151349652,256.2910291374576,270.0910291374576,0.0,5.0,0,275.0910291374576,0.0,0,13.8,GDI_TRX21_SS0,-16.71247478206795,336.3788382130612,310.05000080769076,293.2147014478457,231.34698749840666,545.1720005515319,319.1825656337202,3996.616598165632,0.0,0.0,-60.880238095238184,0.0,3068.362344229953,0.0,0.0,0.0,6740.053045065504,4.296985343493393,2.1849527101320483,4296.616598165632,0.0,42.095238095238095,False,1.0,1.0,1.0,2978.888508209623,3125.2676689279274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,0.0,17872.829951790794,21438.392853574955,330.50067334597014,0.0,330.50067334597014,0.0,330.50067334597014,0.0,0.0,9808.415389295456,374.18695780913265,ICE,165.29916438404106,2.880166782191647,22.812815284339795,0.0,5085.526054285714,497.16197142857146,aluminum,33.33193673142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,303.0,117.0,5157,50.0,Large Crossover:cuv_suv:PHEV:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2015.0:5.0:PHEV:steel:Mitsubishi:Mitsubishi
