ac_efficiency,ac_leakage,atk2,awd,battery_cost,battery_kwh,battery_mass_lbs,battery_sizing_onroad_direct_kwh_per_mile,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,cegr,cert_co2e_Mg_per_vehicle,cert_co2e_grams_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,cost_curve_class,credits_co2e_Mg_per_vehicle,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,curbweight_lbs,deac_fc,deac_pd,delta_glider_non_structure_mass_lbs,diesel_fuel,driveline_cost,ecvt,electrified_driveline_cost,emachine_cost,engine_cost,engine_cylinders,engine_displacement_L,etw_lbs,fcv,footprint_ft2,frontier,fwd,gas_fuel,gdi,glider_non_structure_cost,glider_non_structure_mass_lbs,hev,hev_batt_kwh,hev_motor_kw,hev_truck,high_eff_alternator,ice,mhev,model_year,motor_kw,new_vehicle_mfr_cost_dollars,new_vehicle_mfr_generalized_cost_dollars,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,phev,powertrain_cost,powertrain_mass_lbs,powertrain_type,rated_hp,rlhp20,rlhp60,start_stop,structure_cost,structure_mass_lbs,structure_material,target_co2e_Mg_per_vehicle,trx10,trx11,trx12,trx21,trx22,turb11,turb12,unibody,vehicle_base_year_id,vehicle_eng_rated_hp,vehicle_id,vehicle_mot_rated_kw,vehicle_name
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,24.51288469149851,125.53714300382309,139.3371430038231,0.0,7.5,0,146.8371430038231,0.0,0,13.8,P0_TDS_TRX22_SS1,8.100825646979327,174.36759849259215,133.81415356036572,154.51930826221965,145.52808893500458,303.1185766446303,214.39789995462982,2198.581201765627,0.0,0.0,0.0,0.0,3879.100244814124,0.0,1188.4042441752504,145.28982903826306,4308.377638778713,2.044998749452493,0.8492082718212458,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20376.21882159817,22295.986960902846,201.76891812360557,0.0,201.76891812360557,0.0,201.76891812360557,0.0,0.0,9521.17195680635,288.47059964807244,HEV,95.92887436698628,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,0.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,0.0,24.7070243378024,126.53138488304246,140.33138488304246,0.0,7.5,0,147.83138488304246,0.0,0,13.8,P0_TDS_TRX22_SS1,9.518821437599335,176.09914275065847,135.84465656051236,155.43338768116254,145.7064211530569,307.06766175641866,214.21521071010844,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3880.813489253361,0.0,1188.4042441752504,145.28982903826306,4407.209810148011,2.0932005198808317,0.8733615250432892,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21027.302040522085,22540.64941037312,202.33214860538516,0.0,202.33214860538516,0.0,202.33214860538516,0.0,0.0,9621.717372614885,290.33331208414097,HEV,98.98633550243488,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,28.622445442916902,146.583320237816,160.383320237816,0.0,7.5,0,167.883320237816,0.0,0,13.8,P0_ATK_TRX10_SS1,3.791378557083096,200.69321795541174,179.7455321224567,173.86679345362296,150.0525884956218,329.3807481004418,221.12871684003002,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3259.525529939302,0.0,1188.4042441752504,145.28982903826306,4989.036414479371,2.9118897169126368,1.3171059317272735,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19160.24409783846,21618.877376797762,217.18655237246895,0.0,217.18655237246895,0.0,217.18655237246895,0.0,0.0,9582.256017632188,293.53645546282735,HEV,104.10910102043623,1.7130069799260497,16.155930877265025,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,28.992875180625003,148.48039157563608,162.2803915756361,0.0,7.5,0,169.7803915756361,0.0,0,13.8,P0_ATK_TRX10_SS1,3.6208351578528344,203.01317578849523,183.5909124104141,175.90620155748496,150.56127103393393,335.31817184620917,221.14631443193383,2461.255981570721,0.0,0.0,0.0,0.0,3261.3639470534044,0.0,1188.4042441752504,145.28982903826306,5087.260973479147,2.978317953353453,1.3528793212414263,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19759.33954783844,21837.095138534973,218.37350515252962,0.0,218.37350515252962,0.0,218.37350515252962,0.0,0.0,9682.318993746065,295.4559815707206,HEV,107.3899456847355,1.7130069799260497,16.155930877265025,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,29.39050795231497,150.5167770419277,164.3167770419277,0.0,7.5,0,171.8167770419277,0.0,0,13.8,P0_ATK_TRX10_SS1,4.835337823086768,205.5157231198636,187.6332787519736,178.09835589756213,151.15728264662795,341.68299457358756,221.3406674226362,2540.294390383634,0.0,0.0,52.004348565429126,0.0,3263.2963754568564,0.0,1188.4042441752504,145.28982903826306,5189.566840846785,3.0472217021708987,1.3907028227521858,2840.294390383634,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20387.561941189942,22066.669226093876,219.7536267744091,0.0,219.7536267744091,0.0,219.7536267744091,0.0,0.0,9786.557289517155,297.5569849778556,HEV,110.83856317636666,1.7130069799260497,16.155930877265025,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.445489127897872,140.5558071528693,154.35580715286932,0.0,7.5,0,161.85580715286932,0.0,0,13.8,P0_ATK_TRX10_SS1,4.968334872102126,193.4127405507214,166.77370976656633,167.4009568197865,148.88607804356795,310.4052677570295,222.6360127659202,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3253.311377094711,0.0,1188.4042441752504,145.28982903826306,4650.180858790004,2.6807224607663254,1.1977684707102982,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19567.9114566373,21999.61903902788,214.35664361673597,0.0,214.35664361673597,0.0,214.35664361673597,0.0,0.0,9237.186309098228,286.7492714833139,HEV,93.01930532231792,1.7130069799260497,16.155930877265025,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.740923608361317,142.0688074010638,155.8688074010638,0.0,7.5,0,163.3688074010638,0.0,0,13.8,P0_ATK_TRX10_SS1,4.87278673011652,195.22495153074402,170.17028212118794,169.0225365120761,149.09433998660924,315.1922367041644,221.965308449402,2198.581201765627,0.0,0.0,0.0,0.0,3254.9417503899135,0.0,1188.4042441752504,145.28982903826306,4740.135659401281,2.742382117004225,1.2288370322666735,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20183.818347796525,22228.44116528053,214.89122848137504,0.0,214.89122848137504,0.0,214.89122848137504,0.0,0.0,9328.771483004708,288.47059964807244,HEV,95.92887436698628,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,28.06242379682633,143.71529722235707,157.51529722235708,0.0,7.5,0,165.01529722235708,0.0,0,13.8,P0_ATK_TRX10_SS1,6.163421978575407,197.20968564179182,173.74580061073993,170.7880513693921,149.39391736680244,320.3800079266884,221.4871078699113,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3256.6549948291504,0.0,1188.4042441752504,145.28982903826306,4833.848604486127,2.806397609267608,1.26167118114188,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20829.78234043599,22469.59940060273,215.62419782111445,0.0,215.62419782111445,0.0,215.62419782111445,0.0,0.0,9424.197672528791,290.33331208414097,HEV,98.98633550243488,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.98981385118351,143.34344196156746,157.14344196156748,0.0,7.5,0,164.64344196156748,0.0,0,13.8,P0_ATK_TRX11_SS1,4.424010148816489,195.2365513920741,168.11478651421695,171.98803763396882,152.22942284727552,327.0048217958928,220.94600330573286,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3323.3422338579867,0.0,1188.4042441752504,145.28982903826306,4989.036414479371,2.9118897169126368,1.3171059317272735,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19224.060801757143,21660.46451892476,214.85021052928414,0.0,214.85021052928414,0.0,214.85021052928414,0.0,0.0,9646.072721550872,293.53645546282735,HEV,104.10910102043623,1.7130069799260497,16.155930877265025,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,28.266725149020733,144.76157995852145,158.56157995852146,0.0,7.5,0,166.06157995852146,0.0,0,13.8,P0_ATK_TRX11_SS1,4.346985189457104,197.24861324943242,170.7445575237766,173.15477603740504,152.8144473951243,332.9217430907229,221.51224102628674,2461.255981570721,0.0,0.0,0.0,0.0,3325.180650972089,0.0,1188.4042441752504,145.28982903826306,5087.260973479147,2.978317953353453,1.3528793212414263,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19823.156251757126,21879.770583562375,216.1515446735886,0.0,216.1515446735886,0.0,216.1515446735886,0.0,0.0,9746.13569766475,295.4559815707206,HEV,107.3899456847355,1.7130069799260497,16.155930877265025,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,28.568576208377706,146.30744125070524,160.10744125070525,0.0,7.5,0,167.60744125070525,0.0,0,13.8,P0_ATK_TRX11_SS1,5.657269567024031,199.42150866588858,173.55036056476254,174.46429815362623,153.48316625240557,339.24801039938603,222.23632215788317,2540.294390383634,0.0,0.0,52.004348565429126,0.0,3327.113079375541,0.0,1188.4042441752504,145.28982903826306,5189.566840846785,3.0472217021708987,1.3907028227521858,2840.294390383634,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20451.378645108627,22110.255607858257,217.6274063570597,0.0,217.6274063570597,0.0,217.6274063570597,0.0,0.0,9850.37399343584,297.5569849778556,HEV,110.83856317636666,1.7130069799260497,16.155930877265025,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.146326065729998,139.02371182465788,152.8237118246579,0.0,7.5,0,160.3237118246579,0.0,0,13.8,P0_ATK_TRX11_SS1,5.267497934270001,188.93438428394757,159.56849302411666,168.73046749223923,150.73103192678545,307.87598422736374,220.1983311975589,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3317.128081013396,0.0,1188.4042441752504,145.28982903826306,4650.180858790004,2.6807224607663254,1.1977684707102982,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19631.728160555984,22035.417936151818,211.41195334428483,0.0,211.41195334428483,0.0,211.41195334428483,0.0,0.0,9301.003013016913,286.7492714833139,HEV,93.01930532231792,1.7130069799260497,16.155930877265025,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.351691860931453,140.07544586268565,153.87544586268567,0.0,7.5,0,161.37544586268567,0.0,0,13.8,P0_ATK_TRX11_SS1,5.262018477546384,190.50174527401506,161.75305686012587,169.46952830747588,151.039952814036,312.74907353628714,220.1878312152652,2198.581201765627,0.0,0.0,0.0,0.0,3318.758454308598,0.0,1188.4042441752504,145.28982903826306,4740.135659401281,2.742382117004225,1.2288370322666735,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20247.63505171521,22266.131847427805,212.14536608280446,0.0,212.14536608280446,0.0,212.14536608280446,0.0,0.0,9392.588186923393,288.47059964807244,HEV,95.92887436698628,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,27.580511880423465,141.24729535615097,155.04729535615098,0.0,7.5,0,162.54729535615098,0.0,0,13.8,P0_ATK_TRX11_SS1,6.645333894978272,192.21915989817603,164.09531037557426,170.33971803728258,151.43391868121958,317.98729640968713,220.34753947281462,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3320.471698747835,0.0,1188.4042441752504,145.28982903826306,4833.848604486127,2.806397609267608,1.26167118114188,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20893.599044354676,22508.970086243706,213.0549049157172,0.0,213.0549049157172,0.0,213.0549049157172,0.0,0.0,9488.014376447476,290.33331208414097,HEV,98.98633550243488,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,26.068268289982466,133.50268503145725,147.30268503145726,0.0,7.5,0,154.80268503145726,0.0,0,13.8,P0_ATK_TRX12_SS1,6.345555710017532,183.391824850582,153.33673758967183,160.50873143515292,146.57232384685977,304.9394335287307,214.82020025473074,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3668.8863380030607,0.0,1188.4042441752504,145.28982903826306,4989.036414479371,2.9118897169126368,1.3171059317272735,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19569.604905902215,21920.28677408737,205.8407867480298,0.0,205.8407867480298,0.0,205.8407867480298,0.0,0.0,9991.616825695944,293.53645546282735,HEV,104.10910102043623,1.7130069799260497,16.155930877265025,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,26.334450723598565,134.86587759955017,148.66587759955019,0.0,7.5,0,156.16587759955019,0.0,0,13.8,P0_ATK_TRX12_SS1,6.2792596148792725,185.57385874193653,155.79356545804558,161.93124123371112,147.01578997060165,310.1546444122674,215.25906302869947,2461.255981570721,0.0,0.0,0.0,0.0,3670.724755117163,0.0,1188.4042441752504,145.28982903826306,5087.260973479147,2.978317953353453,1.3528793212414263,2761.255981570721,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20168.7003559022,22138.42114775124,207.01897538569278,0.0,207.01897538569278,0.0,207.01897538569278,0.0,0.0,10091.679801809823,295.4559815707206,HEV,107.3899456847355,1.7130069799260497,16.155930877265025,1.0,3893.717557815721,730.5411368069871,steel,32.61371033847784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,26.62325814321676,136.34493886848963,150.14493886848965,0.0,7.5,0,157.64493886848965,0.0,0,13.8,P0_ATK_TRX12_SS1,7.602587632184978,187.90783754700445,158.39589829781755,163.4914490387125,147.5398928892218,315.7925193623885,215.8465366491327,2540.294390383634,0.0,0.0,52.004348565429126,0.0,3672.657183520615,0.0,1188.4042441752504,145.28982903826306,5189.566840846785,3.0472217021708987,1.3907028227521858,2840.294390383634,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20796.922749253703,22367.634283515443,208.36116073202908,0.0,208.36116073202908,0.0,208.36116073202908,0.0,0.0,10195.918097580914,297.5569849778556,HEV,110.83856317636666,1.7130069799260497,16.155930877265025,1.0,3949.816935706507,755.4741936473364,steel,34.22584577540174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,25.247679467411068,129.30022670544017,143.10022670544018,0.0,7.5,0,150.60022670544018,0.0,0,13.8,P0_ATK_TRX12_SS1,7.16614453258893,176.38191511598802,145.19646533312957,156.249373898677,145.59317873593108,288.6219251722738,214.46256848787345,2131.897173113577,0.0,0.0,-49.52795101469451,0.0,3662.67218515847,0.0,1188.4042441752504,145.28982903826306,4650.180858790004,2.6807224607663254,1.1977684707102982,2431.897173113577,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19977.27226470106,22298.787937098772,202.77540002276297,0.0,202.77540002276297,0.0,202.77540002276297,0.0,0.0,9646.547117161988,286.7492714833139,HEV,93.01930532231792,1.7130069799260497,16.155930877265025,1.0,4593.026646204917,459.41698945194435,aluminum,32.413824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,25.44916455405208,130.3320865804863,144.13208658048632,0.0,7.5,0,151.63208658048632,0.0,0,13.8,P0_ATK_TRX12_SS1,7.1645457844257585,178.15617762744472,147.30447748139554,157.27311920590114,145.75838817490472,292.68002759104485,214.35839429568293,2198.581201765627,0.0,0.0,0.0,0.0,3664.302558453672,0.0,1188.4042441752504,145.28982903826306,4740.135659401281,2.742382117004225,1.2288370322666735,2498.581201765627,0.0,41.17797313,False,1.0,1.0,1.0,5007.483648087316,1435.258863193013,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,20593.179155860285,22528.64866470109,203.41914258535277,0.0,203.41914258535277,0.0,203.41914258535277,0.0,0.0,9738.132291068467,288.47059964807244,HEV,95.92887436698628,1.7130069799260497,16.155930877265025,1.0,4671.743868515162,474.8517389245416,aluminum,32.61371033847784,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,25.672228740481742,131.4744588888978,145.2744588888978,0.0,7.5,0,152.7744588888978,0.0,0,13.8,P0_ATK_TRX12_SS1,8.553617034919995,180.07427109974986,149.54208004364742,158.42521740735307,146.00760059368656,297.1256363427029,214.4120225029039,2268.654749713352,0.0,0.0,52.004348565429126,0.0,3666.015802892909,0.0,1188.4042441752504,145.28982903826306,4833.848604486127,2.806397609267608,1.26167118114188,2568.654749713352,0.0,43.2368717865,False,1.0,1.0,1.0,5475.368367776941,1487.2632117584421,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,21239.143148499752,22770.524742702695,204.22755767181596,0.0,204.22755767181596,0.0,204.22755767181596,0.0,0.0,9833.55848059255,290.33331208414097,HEV,98.98633550243488,1.7130069799260497,16.155930877265025,1.0,4754.39695194092,491.0582258707687,aluminum,34.22584577540174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
1,1,1.0,0.0,1175.8193481893388,0.384,0.0,,,,,,,,,,1.0,26.097441313379413,133.6520880109975,147.4520880109975,0.0,7.5,0,154.9520880109975,0.0,0,13.8,P0_ATK_TRX21_SS1,6.316382686620585,183.57871383459616,154.18218773037162,162.36764332380977,145.69750923716998,319.0258077634583,205.62729447633288,2386.0627360287526,0.0,0.0,-49.52795101469451,0.0,3536.5834152448115,0.0,1188.4042441752504,145.28982903826306,4989.036414479371,2.9118897169126368,1.3171059317272735,2686.0627360287526,0.0,39.21711726666666,False,1.0,1.0,1.0,4561.879153144816,1385.7309121783185,0.0,0.384,15.0,0.0,0.0,1.0,1.0,2020,15.0,19437.301983143967,21739.95878521414,200.79332011159266,0.0,200.79332011159266,0.0,200.79332011159266,0.0,0.0,9859.313902937696,293.53645546282735,HEV,104.10910102043623,1.7130069799260497,16.155930877265025,1.0,3840.2895788721153,706.7953683876067,steel,32.413824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,106.0,5300,0.0,Compact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2015.0:5.0:GDI_TRX10_SS0:steel:Toyota:Toyota
