,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,465.17816919166097,506.6307773047845,404.5616375523331,306.73644670646604,586.4092196971473,382.98996940840834,7.517959495355953,5.015589356323205,0.0,0.0,418.6867024933622,0.0,418.6867024933622,0.0,5.0,0,13.8,418.6867024933622,0.0,396.5290987747426,0.0,391.5290987747426,0.0,0,377.72909877474257,40.49087286857142,73.75689474315134,-33.26602187457991,TDS_TRX21_SS0,852.3682095238095,51.238095238095234,steel,4344.369296677093,587.7101835055304,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,552.6780404866174,4644.369296677093,602.0,0.0,3.578075502133872,27.079562322379974,14953.788900562922,3068.362344229953,0.0,0.0,0.0,TDS_TRX21_SS0,4167.828471428571,277758.5152098107,299948.49492603214,18022.151244792876,304444.54888053966,False,,,,,,,,,
217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,471.9957806779963,515.58341831911,410.49131648269343,309.3934147803842,597.2806685095858,385.32790587725344,7.573188402812944,5.136172647089469,0.0,0.0,422.97889095595724,0.0,422.97889095595724,0.0,5.0,0,13.8,422.97889095595724,0.0,401.94849831484805,0.0,396.94849831484805,0.0,0,383.14849831484804,42.496866432,74.81510837495048,-32.318241942950486,TDS_TRX21_SS0,883.3926200000001,53.8,steel,4449.943512368747,601.9923583024688,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,561.1435123687472,4749.943512368747,602.0,0.0,3.578075502133872,27.079562322379974,15129.945170796916,3090.535826190324,0.0,0.0,0.0,TDS_TRX21_SS0,4237.633395,278366.53206695354,300824.6464589408,18220.48099698724,304849.1582916217,False,,,,,,,,,
218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,479.16890805806423,525.0000427876693,416.72964616705656,312.189678352175,608.6879935771675,387.7972114081267,7.630859385488277,5.2629570050892935,0.0,0.0,427.49893189313065,0.0,427.49893189313065,0.0,5.0,0,13.8,427.49893189313065,0.0,407.64993432988854,0.0,402.64993432988854,0.0,0,388.8499343298885,44.129664,75.92839357699135,-31.798729576991356,TDS_TRX21_SS0,915.968251,56.49,steel,4560.912208281428,617.0043032326787,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,570.1480272814284,4860.912208281428,602.0,0.0,3.578075502133872,27.079562322379974,15314.414933479198,3090.535826190324,0.0,0.0,0.0,TDS_TRX21_SS0,4310.92856475,279004.94976695353,301720.8290913731,18404.950759669522,305250.3476996279,False,,,,,,,,,
219,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,444.2884442011798,479.16678998341547,386.38892790130615,298.61901325401664,552.8937146872424,375.94183687469433,7.346294197100081,4.6452191455726055,0.0,0.0,405.5953984115486,0.0,405.5953984115486,0.0,5.0,0,13.8,405.5953984115486,0.0,379.9245176433737,0.0,374.9245176433737,0.0,0,361.1245176433737,40.49087286857142,70.51461781311572,-30.023744944544298,TDS_TRX21_SS0,554.0393361904762,51.238095238095234,aluminum,4019.919326857264,543.8182999478815,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,526.5569440001209,4319.9193268572635,602.0,0.0,3.578075502133872,27.079562322379974,14408.491783491563,3068.362344229953,0.0,0.0,0.0,TDS_TRX21_SS0,5075.600614571429,277758.5152098107,300310.9699521036,17476.854127721515,304682.4642434483,False,,,,,,,,,
220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,450.29845698999577,487.0750475681796,391.6178682339446,300.9485384755547,562.5702941076979,377.94475814093926,7.39605348194443,4.751957667716552,0.0,0.0,409.3481941036546,0.0,409.3481941036546,0.0,5.0,0,13.8,409.3481941036546,0.0,384.70107815296205,0.0,379.70107815296205,0.0,0,365.90107815296204,42.496866432,71.44730812445998,-28.950441692459982,TDS_TRX21_SS0,574.2052030000001,53.8,aluminum,4113.4492704939785,556.4711147949158,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,533.8366874939782,4413.4492704939785,602.0,0.0,3.578075502133872,27.079562322379974,14566.288627069338,3068.362344229953,0.0,0.0,0.0,TDS_TRX21_SS0,5178.4465353,278366.53206695354,301179.6295735528,17634.650971299292,305074.44958959054,False,,,,,,,,,
221,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,456.64300893302055,495.4168435689563,397.13731060412374,303.4137147730754,572.7547367115757,380.08358771013803,7.448259074961284,4.86446116265947,0.0,0.0,413.3234246438702,0.0,413.3234246438702,0.0,5.0,0,13.8,413.3234246438702,0.0,389.74422783847933,0.0,384.74422783847933,0.0,0,370.9442278384793,44.129664,72.43205370465283,-28.302389704652832,TDS_TRX21_SS0,595.37936315,56.49,aluminum,4212.009497290542,569.8044308694172,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,541.8342041405414,4512.009497290542,602.0,0.0,3.578075502133872,27.079562322379974,14732.046130919061,3068.362344229953,0.0,0.0,0.0,TDS_TRX21_SS0,5286.434752065,279004.94976695353,302091.79299416754,17800.408475149015,305486.4360852779,False,,,,,,,,,
222,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,431.3168789070858,450.9364991684653,367.5279241256009,306.2836945520369,585.118598623496,383.03608220861264,7.517959495355953,5.015589356323205,0.0,0.0,406.2087936058616,0.0,406.2087936058616,0.0,7.5,0,13.8,406.2087936058616,0.0,371.0022048994342,0.0,363.5022048994342,0.0,0,349.7022048994342,40.49087286857142,68.28425133748313,-27.793378468911705,TDS_TRX21_SS1,852.3682095238095,51.238095238095234,steel,4344.369296677093,587.7101835055304,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,552.6780404866174,4644.369296677093,602.0,0.0,3.578075502133872,27.079562322379974,14953.788900562922,3628.809470828712,0.0,0.0,0.0,TDS_TRX21_SS1,4167.828471428571,277758.5152098107,300508.9420526309,18582.598371391636,304886.2726073693,False,,,,,,,,,
223,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,437.4513276603886,458.7577091384347,372.70560020485004,308.9308316958049,595.9201913168936,385.3822770523352,7.573188402812944,5.136172647089469,0.0,0.0,410.2500700047392,0.0,410.2500700047392,0.0,7.5,0,13.8,410.2500700047392,0.0,375.90333017186606,0.0,368.40333017186606,0.0,0,354.60333017186605,42.496866432,69.24126466267926,-26.74439823067926,TDS_TRX21_SS1,883.3926200000001,53.8,steel,4449.943512368747,601.9923583024688,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,561.1435123687472,4749.943512368747,602.0,0.0,3.578075502133872,27.079562322379974,15129.945170796916,3653.5641612944014,0.0,0.0,0.0,TDS_TRX21_SS1,4237.633395,278366.53206695354,301387.67479404487,18783.50933209132,305291.07587715983,False,,,,,,,,,
224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,443.9069941159003,466.98514381183605,378.15474004616306,311.716740588864,607.2564643196056,387.8555178285828,7.630859385488277,5.2629570050892935,0.0,0.0,414.50347470756634,0.0,414.50347470756634,0.0,7.5,0,13.8,414.50347470756634,0.0,381.0602719567731,0.0,373.5602719567731,0.0,0,359.76027195677307,44.129664,70.24822974336733,-26.118565743367334,TDS_TRX21_SS1,915.968251,56.49,steel,4560.912208281428,617.0043032326787,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,570.1480272814284,4860.912208281428,602.0,0.0,3.578075502133872,27.079562322379974,15314.414933479198,3656.27726069881,0.0,0.0,0.0,TDS_TRX21_SS1,4310.92856475,279004.94976695353,302286.57052588154,18970.69219417801,305692.4414242088,False,,,,,,,,,
225,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,412.5305846272978,426.9499944150166,351.67460318122323,298.1963352176256,551.8341375584082,375.9312100285876,7.346294197100081,4.6452191455726055,0.0,0.0,393.86945296963074,0.0,393.86945296963074,0.0,7.5,0,13.8,393.86945296963074,0.0,355.9921349158385,0.0,348.4921349158385,0.0,0,334.6921349158385,40.49087286857142,65.35332503220629,-24.862452163634863,TDS_TRX21_SS1,554.0393361904762,51.238095238095234,aluminum,4019.919326857264,543.8182999478815,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,526.5569440001209,4319.9193268572635,602.0,0.0,3.578075502133872,27.079562322379974,14408.491783491563,3620.8769182053015,0.0,0.0,0.0,TDS_TRX21_SS1,5075.600614571429,277758.5152098107,300863.484526079,18029.368701696865,305123.41011461266,False,,,,,,,,,
226,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,417.93357974542727,433.85572027163056,356.233507200298,300.5172138569302,561.4413010109669,377.95575247804356,7.39605348194443,4.751957667716552,0.0,0.0,397.4086851221516,0.0,397.4086851221516,0.0,7.5,0,13.8,397.4086851221516,0.0,360.30874288622016,0.0,352.80874288622016,0.0,0,339.00874288622015,42.496866432,66.1962031709349,-23.699336738934896,TDS_TRX21_SS1,574.2052030000001,53.8,aluminum,4113.4492704939785,556.4711147949158,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,533.8366874939782,4413.4492704939785,602.0,0.0,3.578075502133872,27.079562322379974,14566.288627069338,3623.163653507434,0.0,0.0,0.0,TDS_TRX21_SS1,5178.4465353,278366.53206695354,301734.4308828303,18189.45228057677,305515.6502057841,False,,,,,,,,,
227,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,423.6390606731834,441.1411320218908,361.0481710629824,302.9732578347158,571.5551621223024,380.1126010033713,7.448259074961284,4.86446116265947,0.0,0.0,401.15596607825876,0.0,401.15596607825876,0.0,7.5,0,13.8,401.15596607825876,0.0,364.8674753710443,0.0,357.3674753710443,0.0,0,343.5674753710443,44.129664,67.0863595108516,-22.956695510851596,TDS_TRX21_SS1,595.37936315,56.49,aluminum,4212.009497290542,569.8044308694172,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,541.8342041405414,4512.009497290542,602.0,0.0,3.578075502133872,27.079562322379974,14732.046130919061,3625.5733753701707,0.0,0.0,0.0,TDS_TRX21_SS1,5286.434752065,279004.94976695353,302649.0040253078,18357.619506289233,305927.8775543478,False,,,,,,,,,
228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,423.70969696335067,435.4391557848136,366.9717966445278,284.94697206739977,554.1097155749212,368.8778655711526,7.517959495355953,5.015589356323205,0.0,0.0,392.22788734296853,0.0,392.22788734296853,0.0,5.0,0,13.8,392.22788734296853,0.0,356.03437432548014,0.0,351.03437432548014,0.0,0,337.23437432548013,40.49087286857142,65.84973286829054,-25.358859999719122,TDS_TRX22_SS0,852.3682095238095,51.238095238095234,steel,4344.369296677093,587.7101835055304,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,552.6780404866174,4644.369296677093,602.0,0.0,3.578075502133872,27.079562322379974,14953.788900562922,3415.462953348654,0.0,0.0,0.0,TDS_TRX22_SS0,4167.828471428571,277758.5152098107,300295.59553515085,18369.251853911577,304539.9021402556,False,,,,,,,,,
229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,429.4640548929426,442.64960247839525,371.9412161088635,287.0546894752302,563.9595544453897,371.2292637165136,7.573188402812944,5.136172647089469,0.0,0.0,396.09340617114094,0.0,396.09340617114094,0.0,5.0,0,13.8,396.09340617114094,0.0,360.4439599597588,0.0,355.4439599597588,0.0,0,341.6439599597588,42.496866432,66.71076619758233,-24.213899765582333,TDS_TRX22_SS0,883.3926200000001,53.8,steel,4449.943512368747,601.9923583024688,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,561.1435123687472,4749.943512368747,602.0,0.0,3.578075502133872,27.079562322379974,15129.945170796916,3437.636435309025,0.0,0.0,0.0,TDS_TRX22_SS0,4237.633395,278366.53206695354,301171.7470680595,18567.58160610594,304940.45192323544,False,,,,,,,,,
230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,435.52272187649277,450.2342724727894,377.17294863543543,289.2742115989686,574.307692160511,373.7253126977262,7.630859385488277,5.2629570050892935,0.0,0.0,400.17456504674556,0.0,400.17456504674556,0.0,5.0,0,13.8,400.17456504674556,0.0,365.08479968361394,0.0,360.08479968361394,0.0,0,346.2847996836139,44.129664,67.6169551254212,-23.4872911254212,TDS_TRX22_SS0,915.968251,56.49,steel,4560.912208281428,617.0043032326787,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,570.1480272814284,4860.912208281428,602.0,0.0,3.578075502133872,27.079562322379974,15314.414933479198,3437.636435309025,0.0,0.0,0.0,TDS_TRX22_SS0,4310.92856475,279004.94976695353,302067.9297004918,18752.051368788223,305337.46550571534,False,,,,,,,,,
231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,406.11004313914765,413.32570353229426,351.7696254259545,278.51521835837065,523.832130264913,361.85655777105796,7.346294197100081,4.6452191455726055,0.0,0.0,380.5016157091592,0.0,380.5016157091592,0.0,5.0,0,13.8,380.5016157091592,0.0,342.53661419704656,0.0,337.53661419704656,0.0,0,323.73661419704655,40.49087286857142,63.2141062345721,-22.723233366000677,TDS_TRX22_SS0,554.0393361904762,51.238095238095234,aluminum,4019.919326857264,543.8182999478815,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,526.5569440001209,4319.9193268572635,602.0,0.0,3.578075502133872,27.079562322379974,14408.491783491563,3415.462953348654,0.0,0.0,0.0,TDS_TRX22_SS0,5075.600614571429,277758.5152098107,300658.0705612223,17823.954736840216,304790.8053599023,False,,,,,,,,,
232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,411.1676423436141,419.69201747571543,356.13881020975185,280.3597891651857,532.5586092918752,363.8418303032297,7.39605348194443,4.751957667716552,0.0,0.0,383.85285306678566,0.0,383.85285306678566,0.0,5.0,0,13.8,383.85285306678566,0.0,346.4171666552968,0.0,341.4171666552968,0.0,0,327.6171666552968,42.496866432,63.97183842977987,-21.474971997779875,TDS_TRX22_SS0,574.2052030000001,53.8,aluminum,4113.4492704939785,556.4711147949158,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,533.8366874939782,4413.4492704939785,602.0,0.0,3.578075502133872,27.079562322379974,14566.288627069338,3415.462953348654,0.0,0.0,0.0,TDS_TRX22_SS0,5178.4465353,278366.53206695354,301526.7301826715,17981.751580417993,305178.9700041061,False,,,,,,,,,
233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,416.51223030077523,426.4085622316776,360.755422531205,282.3128349037255,541.7570373692962,365.9704987106483,7.448259074961284,4.86446116265947,0.0,0.0,387.4118796476295,0.0,387.4118796476295,0.0,5.0,0,13.8,387.4118796476295,0.0,350.51641569977113,0.0,345.51641569977113,0.0,0,331.7164156997711,44.129664,64.77227419520011,-20.642610195200113,TDS_TRX22_SS0,595.37936315,56.49,aluminum,4212.009497290542,569.8044308694172,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,541.8342041405414,4512.009497290542,602.0,0.0,3.578075502133872,27.079562322379974,14732.046130919061,3415.462953348654,0.0,0.0,0.0,TDS_TRX22_SS0,5286.434752065,279004.94976695353,302438.89360328624,18147.509084267716,305586.99644931545,False,,,,,,,,,
234,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,397.31427525053317,392.80092032698474,338.2833461998166,284.576340310828,552.8721476447272,368.72055381496955,7.517959495355953,5.015589356323205,0.0,0.0,382.4797083146493,0.0,382.4797083146493,0.0,7.5,0,13.8,382.4797083146493,0.0,336.3761480286313,0.0,328.8761480286313,0.0,0,315.0761480286313,40.49087286857142,61.52302896866266,-21.032156100091235,TDS_TRX22_SS1,852.3682095238095,51.238095238095234,steel,4344.369296677093,587.7101835055304,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,-66.08433333333338,2939.323046666667,0.0,552.6780404866174,4644.369296677093,602.0,0.0,3.578075502133872,27.079562322379974,14953.788900562922,3975.910079947413,0.0,0.0,0.0,TDS_TRX22_SS1,4167.828471428571,277758.5152098107,300856.0426617496,18929.698980510337,305007.5983927909,False,,,,,,,,,
235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,402.5751752246033,399.18697735980055,342.71651693603917,286.67634396003086,562.6811164536583,371.08371099224854,7.573188402812944,5.136172647089469,0.0,0.0,386.1679626342294,0.0,386.1679626342294,0.0,7.5,0,13.8,386.1679626342294,0.0,340.4101144309467,0.0,332.9101144309467,0.0,0,319.1101144309467,42.496866432,62.31071738424438,-19.81385095224438,TDS_TRX22_SS1,883.3926200000001,53.8,steel,4449.943512368747,601.9923583024688,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,0.0,3005.40738,0.0,561.1435123687472,4749.943512368747,602.0,0.0,3.578075502133872,27.079562322379974,15129.945170796916,4000.6647704131024,0.0,0.0,0.0,TDS_TRX22_SS1,4237.633395,278366.53206695354,301734.77540316357,19130.60994121002,305409.04276792804,False,,,,,,,,,
236,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,ICE,408.1158449539686,405.90614227697233,347.38524404512304,288.8877546062792,572.9877329586469,373.59098446909064,7.630859385488277,5.2629570050892935,0.0,0.0,390.06235141643333,0.0,390.06235141643333,0.0,7.5,0,13.8,390.06235141643333,0.0,344.6566018489111,0.0,337.1566018489111,0.0,0,323.3566018489111,44.129664,63.13990350342578,-19.01023950342578,TDS_TRX22_SS1,915.968251,56.49,steel,4560.912208281428,617.0043032326787,0.0,0.0,4381,524.0,Minicompact:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2017.0:5.0:TDS_TRX12_SS1:steel:Ferrari:Ferrari,2020,69.38855000000012,3074.79593,0.0,570.1480272814284,4860.912208281428,602.0,0.0,3.578075502133872,27.079562322379974,15314.414933479198,4003.377869817511,0.0,0.0,0.0,TDS_TRX22_SS1,4310.92856475,279004.94976695353,302633.67113500024,19317.79280329671,305806.9923907984,False,,,,,,,,,
