,unibody,high_eff_alternator,start_stop,mhev,hev,hev_truck,deac_pd,deac_fc,cegr,atk2,gdi,turb12,turb11,gas_fuel,diesel_fuel,awd,fwd,trx10,trx11,trx12,trx21,trx22,ecvt,ice,fcv,phev,ac_leakage,ac_efficiency,powertrain_type,cs_ftp_1:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_2:cert_direct_oncycle_co2e_grams_per_mile,cs_ftp_3:cert_direct_oncycle_co2e_grams_per_mile,cs_hwfet:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_1:cert_direct_oncycle_co2e_grams_per_mile,cs_us06_2:cert_direct_oncycle_co2e_grams_per_mile,engine_cylinders,engine_displacement_L,hev_batt_kwh,hev_motor_kw,onroad_direct_co2e_grams_per_mile,onroad_direct_kwh_per_mile,onroad_direct_oncycle_co2e_grams_per_mile,onroad_direct_oncycle_kwh_per_mile,cert_direct_offcycle_co2e_grams_per_mile,cert_direct_offcycle_kwh_per_mile,cert_indirect_offcycle_co2e_grams_per_mile,nominal_onroad_direct_co2e_grams_per_mile,nominal_onroad_direct_kwh_per_mile,cert_direct_oncycle_co2e_grams_per_mile,cert_direct_oncycle_kwh_per_mile,cert_direct_co2e_grams_per_mile,cert_direct_kwh_per_mile,cert_indirect_co2e_grams_per_mile,cert_co2e_grams_per_mile,target_co2e_Mg_per_vehicle,cert_co2e_Mg_per_vehicle,credits_co2e_Mg_per_vehicle,cost_curve_class,structure_mass_lbs,footprint_ft2,structure_material,curbweight_lbs,rated_hp,battery_kwh,motor_kw,vehicle_id,vehicle_base_year_id,vehicle_name,model_year,delta_glider_non_structure_mass_lbs,glider_non_structure_mass_lbs,battery_mass_lbs,powertrain_mass_lbs,etw_lbs,vehicle_eng_rated_hp,vehicle_mot_rated_kw,rlhp20,rlhp60,engine_cost,driveline_cost,emachine_cost,battery_cost,electrified_driveline_cost,tech_bundle,structure_cost,glider_non_structure_cost,new_vehicle_mfr_cost_dollars,powertrain_cost,new_vehicle_mfr_generalized_cost_dollars,frontier,bev,cd_ftp_1:cert_direct_oncycle_kwh_per_mile,cd_ftp_2:cert_direct_oncycle_kwh_per_mile,cd_ftp_3:cert_direct_oncycle_kwh_per_mile,cd_ftp_4:cert_direct_oncycle_kwh_per_mile,cd_hwfet:cert_direct_oncycle_kwh_per_mile,cd_us06_1:cert_direct_oncycle_kwh_per_mile,cd_us06_2:cert_direct_oncycle_kwh_per_mile,battery_sizing_onroad_direct_kwh_per_mile
629,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,1,HEV,316.2636724556044,334.477608572025,273.13672067540165,221.59379421375124,432.26867602453353,270.11427596258574,6.9424635091055436,4.231528826656694,0.384,15.0,291.6519743663156,0.0,291.6519743663156,0.0,7.5,0,13.8,291.6519743663156,0.0,272.33427739785884,0.0,264.83427739785884,0.0,0,251.03427739785883,44.129664,49.01795714181551,-4.88829314181551,P0_MIL_TRX22_SS1,613.5623780000001,58.800000000000004,aluminum,3908.5169087140625,416.68124504269724,0.384,15.0,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,484.15023288592295,4208.516908714062,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14122.032939101346,3965.2538237441045,145.28982903826306,1175.8193481893388,1217.459151571598,P0_MIL_TRX22_SS1,5379.168127800001,96777.6391924058,122782.66241185044,19450.03574345531,124997.63971440382,False,,,,,,,,,
630,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,268.8673220356049,249.0412243715218,242.97811538144921,233.0150901730871,270.3358747602387,293.9412269743647,8.62877681955479,6.13193802821678,2.9151205502508346,412.38423234646484,281.06163568876747,0.0,281.06163568876747,0.0,7.5,0,13.8,281.06163568876747,0.0,243.17335954707744,0.0,235.67335954707744,0.0,0,221.87335954707743,42.1314624,43.32387967860053,-1.19241727860053,PS_DHE_TRXCV,877.7413333333335,53.33333333333333,steel,4045.163922774431,431.24898244280854,2.9151205502508346,412.38423234646484,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,493.3350693907359,4345.163922774431,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13922.557810433691,2709.788681988992,4344.373929813173,1756.4872860844114,2675.8964658783684,PS_DHE_TRXCV,4224.918,95560.9231924058,125194.94536660443,23652.616888114226,128402.49224280666,False,,,,,,,,,
631,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,272.0941621271175,252.66044703411404,246.11689796673303,235.096818778585,276.7454895410259,298.6951099978394,8.616149306818073,6.280407905803273,2.98594633089772,422.4035201488459,285.5509059602774,0.0,285.5509059602774,0.0,7.5,0,13.8,285.5509059602774,0.0,245.9833798914555,0.0,238.4833798914555,0.0,0,224.6833798914555,44.21948544000001,43.87257549112517,0.3469099488748384,PS_DHE_TRXCV,910.0344000000001,56.0,steel,4150.711659243237,442.5012715515514,2.98594633089772,422.4035201488459,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,499.8986280817635,4450.711659243237,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14071.37199891922,2712.3692430976444,4450.245850960225,1764.8559170295507,2712.6681895763313,PS_DHE_TRXCV,4297.5774,96154.4431924058,126163.53179198877,23946.65528255342,128880.45933717341,False,,,,,,,,,
632,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,275.49558933116543,256.471619007275,249.42419712998242,237.26857156286155,283.6027723372383,303.6339771488835,8.596153254744667,6.436677975846525,3.0605004647994143,432.9502348047023,290.24009208908194,0.0,290.24009208908194,0.0,7.5,0,13.8,290.24009208908194,0.0,248.93396306440846,0.0,241.43396306440846,0.0,0,227.63396306440845,44.129664,44.44871816380865,-0.3190541638086515,PS_DHE_TRXCV,943.9421200000002,58.800000000000004,steel,4261.872527231859,454.35196836451854,3.0605004647994143,432.9502348047023,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,507.1261094037185,4561.872527231859,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14224.53151177812,2715.0870409617446,4561.690992015053,1773.4948223012398,2751.3756191756925,PS_DHE_TRXCV,4373.869770000001,96777.6391924058,127177.68894863765,24252.685163930608,129379.23263298318,False,,,,,,,,,
633,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,258.83958464571595,237.77292741337618,233.21869893496054,226.40881711131007,251.0520739272145,278.7088715176023,8.62886486874743,5.6689308042225175,2.6942916445389056,381.1449223174472,266.83784477046356,0.0,266.83784477046356,0.0,7.5,0,13.8,266.83784477046356,0.0,234.37240114423932,0.0,226.87240114423932,0.0,0,213.0724011442393,42.1314624,41.60536933702874,0.5260930629712561,PS_DHE_TRXCV,570.5318666666668,53.33333333333333,aluminum,3716.4445362308525,396.2046916149317,2.6942916445389056,381.1449223174472,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,471.82514951382416,4016.4445362308525,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13438.260645733128,2679.578263444715,4014.2740431431407,1729.3028271454132,2546.717821440965,PS_DHE_TRXCV,5159.712520000001,95560.9231924058,125128.76931331315,22678.830773761947,128200.98126836384,False,,,,,,,,,
634,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,261.69118184320615,240.9804051691272,235.9945166620376,228.3089692328557,256.4335255137833,283.1145131812416,8.634834390381757,5.800873462954534,2.7572144301337045,390.0462229821175,270.92659372622586,0.0,270.92659372622586,0.0,7.5,0,13.8,270.92659372622586,0.0,236.885784673977,0.0,229.385784673977,0.0,0,215.585784673977,44.21948544000001,42.096142658579446,2.123342781420561,PS_DHE_TRXCV,591.52236,56.0,aluminum,3810.048987516645,406.18372463800614,2.7572144301337045,390.0462229821175,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,477.7479963551722,4110.048987516645,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13579.350665830512,2704.040302362025,4108.332405440329,1737.22546693811,2593.913881436281,PS_DHE_TRXCV,5266.7640360000005,96154.4431924058,126144.06995041306,22985.63725506915,128721.85173941647,False,,,,,,,,,
635,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,264.6944182490008,244.35583841051317,238.91761113656793,230.2915221232543,262.1907778235809,287.68969114996065,8.635983856867663,5.939584539019138,2.823370670404353,399.40494034643245,275.19438095595683,0.0,275.19438095595683,0.0,7.5,0,13.8,275.19438095595683,0.0,239.52363928449248,0.0,232.02363928449248,0.0,0,218.22363928449246,44.129664,42.611220701247134,1.5184432987528638,PS_DHE_TRXCV,613.5623780000001,58.800000000000004,aluminum,3908.5169087140625,416.68124504269724,2.823370670404353,399.40494034643245,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,484.15023288592295,4208.516908714062,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13725.043872516051,2706.4477674237423,4207.2242035776,1745.400370471554,2628.2612498197036,PS_DHE_TRXCV,5379.168127800001,96777.6391924058,127169.18478401445,23266.977093337096,129227.5732334746,False,,,,,,,,,
636,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,267.28607975343016,250.83077640618626,242.1515067170973,227.5278070221576,287.1159169562686,286.39886796745895,9.646185397741565,5.885575363153287,2.8507608088216627,403.2795801936776,277.11552947631105,0.0,277.11552947631105,0.0,7.5,0,13.8,277.11552947631105,0.0,240.90874688739896,0.0,233.40874688739896,0.0,0,219.60874688739895,42.1314624,42.88168235222107,-0.7502199522210731,PS_DHE2_TRXCV,877.7413333333335,53.33333333333333,steel,4045.163922774431,431.24898244280854,2.8507608088216627,403.2795801936776,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,493.3350693907359,4345.163922774431,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,17723.99633499006,2709.788681988992,4248.166790762617,1748.7400409413262,2642.481540593081,PS_DHE2_TRXCV,4224.918,95560.9231924058,128859.01458168187,27324.433348334755,132029.01549167963,False,,,,,,,,,
637,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,271.0662149814211,255.30846157958274,246.04644244803194,230.06946643401494,296.1780280781007,291.1185228738054,9.788784056045715,6.044481086139541,2.9278740056714785,414.1883126656305,281.9481343652616,0.0,281.9481343652616,0.0,7.5,0,13.8,281.9481343652616,0.0,244.34764247056324,0.0,236.84764247056324,0.0,0,223.04764247056323,44.21948544000001,43.55317485937206,0.6663105806279503,PS_DHE2_TRXCV,910.0344000000001,56.0,steel,4150.711659243237,442.5012715515514,2.9278740056714785,414.1883126656305,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,499.8986280817635,4450.711659243237,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,17970.642800672118,2712.3692430976444,4363.437305679896,1758.0061573886155,2682.5176094500234,PS_DHE2_TRXCV,4297.5774,96154.4431924058,129938.99370869409,27728.96695889968,132621.64200915844,False,,,,,,,,,
638,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,275.07311512556225,260.05315992167823,250.17153198636578,232.74703297812334,305.8629451547202,296.0516272761207,9.932529212241523,6.213004450964815,3.009663626365784,425.75859028101434,287.0282256701702,0.0,287.0282256701702,0.0,7.5,0,13.8,287.0282256701702,0.0,247.9843954965901,0.0,240.4843954965901,0.0,0,226.6843954965901,44.129664,44.26330180224617,-0.13363780224617017,PS_DHE2_TRXCV,943.9421200000002,58.800000000000004,steel,4261.872527231859,454.35196836451854,3.009663626365784,425.75859028101434,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,507.1261094037185,4561.872527231859,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,18226.27220478316,2715.0870409617446,4485.698243134382,1767.6227229930205,2724.981610881393,PS_DHE2_TRXCV,4373.869770000001,96777.6391924058,131071.1707851595,28152.03909976068,133242.15456525382,False,,,,,,,,,
639,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,255.66833706181566,237.06506522624596,230.16650275786253,219.62174761129003,259.76141490717237,271.4638831702272,9.164784594389317,5.397593678190741,2.614008336508455,369.78765582314054,262.0033777982328,0.0,262.0033777982328,0.0,7.5,0,13.8,262.0033777982328,0.0,230.2938240134606,0.0,222.7938240134606,0.0,0,208.9938240134606,42.1314624,40.80897005216437,1.3224923478356274,PS_DHE2_TRXCV,570.5318666666668,53.33333333333333,aluminum,3716.4445362308525,396.2046916149317,2.614008336508455,369.78765582314054,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,471.82514951382416,4016.4445362308525,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,16927.941259821648,2679.578263444715,3894.2639539584047,1718.9759459993422,2505.0355907545154,PS_DHE2_TRXCV,5159.712520000001,95560.9231924058,128446.43072638442,26006.819067979282,131472.64424049525,False,,,,,,,,,
640,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,258.9523768903318,240.95631899803658,233.55584042642758,221.8709446048931,267.4130126733018,275.75428150207716,9.30751347239541,5.5354824600722825,2.680899140316235,379.2502887065747,266.3164652319412,0.0,266.3164652319412,0.0,7.5,0,13.8,266.3164652319412,0.0,233.3010870197325,0.0,225.8010870197325,0.0,0,212.0010870197325,44.21948544000001,41.39618025582105,2.823305184178956,PS_DHE2_TRXCV,591.52236,56.0,aluminum,3810.048987516645,406.18372463800614,2.680899140316235,379.2502887065747,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,477.7479963551722,4110.048987516645,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,17159.249289221087,2704.040302362025,3994.2538077522395,1727.5974485279062,2554.2917925142237,PS_DHE2_TRXCV,5266.7640360000005,96154.4431924058,129560.63986878328,26411.835191849575,132094.55772728773,False,,,,,,,,,
641,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,262.4279011284951,245.07465941367744,237.14182037109993,224.23902322881108,275.5819578492702,280.2349063730346,9.452843561433944,5.681452052458253,2.7517170929471457,389.2684713597658,270.84510790165155,0.0,270.84510790165155,0.0,7.5,0,13.8,270.84510790165155,0.0,236.478085410073,0.0,228.978085410073,0.0,0,215.17808541007298,44.129664,42.01653366951249,2.1131303304875075,PS_DHE2_TRXCV,613.5623780000001,58.800000000000004,aluminum,3908.5169087140625,416.68124504269724,2.7517170929471457,389.2684713597658,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,484.15023288592295,4208.516908714062,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,17398.486765571164,2706.4477674237423,4100.114050996609,1736.539108918283,2591.059460211255,PS_DHE2_TRXCV,5379.168127800001,96777.6391924058,130689.45447332686,26796.10804420277,132706.46095019954,False,,,,,,,,,
642,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,274.7024088347093,256.1433683973413,251.20151687267142,238.14529310974694,325.83737180000276,331.2625806272489,6.95010775378202,4.688401914822451,2.92109501023447,413.22945649730804,311.32688156596436,0.0,311.32688156596436,0.0,7.5,0,13.8,311.32688156596436,0.0,249.41312497619748,0.0,241.91312497619748,0.0,0,228.11312497619747,42.1314624,44.54228123535223,-2.410818835352231,PS_MIL_TRXCV,877.7413333333335,53.33333333333333,steel,4045.163922774431,431.24898244280854,2.92109501023447,413.22945649730804,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,493.3350693907359,4345.163922774431,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14466.233928758438,2709.788681988992,4353.305253717093,1757.1994758212045,2678.998517596083,PS_MIL_TRXCV,4224.918,95560.9231924058,125751.3670502876,24208.326382060608,129246.87827354389,False,,,,,,,,,
643,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,278.61397421853434,261.0509518085087,255.18707634283552,241.16408803642298,332.1478161326095,337.88929445019755,7.124378658364656,4.821788853644112,3.004227924679539,424.98976699121425,317.3463176318842,0.0,317.3463176318842,0.0,7.5,0,13.8,317.3463176318842,0.0,253.21788317291762,0.0,245.71788317291762,0.0,0,231.9178831729176,44.21948544000001,45.28521353987659,-1.06572809987658,PS_MIL_TRXCV,910.0344000000001,56.0,steel,4150.711659243237,442.5012715515514,3.004227924679539,424.98976699121425,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,499.8986280817635,4450.711659243237,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14758.901966903008,2712.3692430976444,4477.5742326938,1766.9901550464642,2722.1599574722186,PS_MIL_TRXCV,4297.5774,96154.4431924058,126890.01614761894,24671.005400166672,129909.46708873035,False,,,,,,,,,
644,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,282.7801088321672,266.24844475532154,259.4308783510615,244.35437139366218,338.8055492408921,344.8406391898355,7.308562748167946,4.962498222416556,3.0919241232978902,437.39561772429136,323.6780424905298,0.0,323.6780424905298,0.0,7.5,0,13.8,323.6780424905298,0.0,257.2504475100648,0.0,249.75044751006482,0.0,0,235.9504475100648,44.129664,46.0726281826053,-1.9429641826053015,PS_MIL_TRXCV,943.9421200000002,58.800000000000004,steel,4261.872527231859,454.35196836451854,3.0919241232978902,437.39561772429136,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,507.1261094037185,4561.872527231859,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,15063.505719640832,2715.0870409617446,4608.664513408393,1777.085518070351,2767.6905904266355,PS_MIL_TRXCV,4373.869770000001,96777.6391924058,128083.54234491376,25154.947864437603,130603.23766738735,False,,,,,,,,,
645,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,262.80639961529806,241.03450368660998,239.07907647334466,228.80719932928008,306.25873170091546,310.44763480219467,6.411320951497226,4.274363903168375,2.663044909252863,376.72466995846895,292.52809155548647,0.0,292.52809155548647,0.0,7.5,0,13.8,292.52809155548647,0.0,237.71864260476346,0.0,230.21864260476346,0.0,0,216.41864260476345,42.1314624,42.25876982957653,-0.12730742957653263,PS_MIL_TRXCV,570.5318666666668,53.33333333333333,aluminum,3716.4445362308525,396.2046916149317,2.663044909252863,376.72466995846895,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2674.0875200503615,0.0,471.82514951382416,4016.4445362308525,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13533.855580761257,2679.578263444715,3967.566071635565,1725.3132631901012,2530.4950816988257,PS_MIL_TRXCV,5159.712520000001,95560.9231924058,125157.44397313627,22711.494997540365,128474.09059001405,False,,,,,,,,,
646,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,266.148649479895,245.30935474187982,242.48454233215884,231.45661000394938,311.8214576646998,316.4031249320212,6.564115494166034,4.392046799874791,2.7363914259148086,387.10055788767124,297.8895606667667,0.0,297.8895606667667,0.0,7.5,0,13.8,297.8895606667667,0.0,241.0243586733949,0.0,233.5243586733949,0.0,0,219.72435867339487,44.21948544000001,42.90425717200178,1.3152282679982292,PS_MIL_TRXCV,591.52236,56.0,aluminum,3810.048987516645,406.18372463800614,2.7363914259148086,387.10055788767124,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,0.0,2740.7786311614727,0.0,477.7479963551722,4110.048987516645,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,13802.512222637055,2704.040302362025,4077.2061189461215,1734.6198327506684,2583.1030149259914,PS_MIL_TRXCV,5266.7640360000005,96154.4431924058,126322.68872002765,23166.86165887119,129157.01470501008,False,,,,,,,,,
647,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,1,HEV,269.70377819822244,249.83008485041188,246.10749887152062,234.251911529713,317.6842305137276,322.6433316180431,6.725394468914504,4.516031353583412,2.8136651417919105,398.0320029479971,303.5222273765461,0.0,303.5222273765461,0.0,7.5,0,13.8,303.5222273765461,0.0,244.52290740651318,0.0,237.02290740651318,0.0,0,223.22290740651317,44.129664,43.58739779182539,0.5422662081746097,PS_MIL_TRXCV,613.5623780000001,58.800000000000004,aluminum,3908.5169087140625,416.68124504269724,2.8136651417919105,398.0320029479971,4990,106.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:2.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,70.02566666666677,2810.8042978281396,0.0,484.15023288592295,4208.516908714062,438.5835694050991,0.0,2.9191528187404594,19.78064029233772,14082.436831790268,2706.4477674237423,4192.716633493384,1744.2107428639995,2623.2224411073853,PS_MIL_TRXCV,5379.168127800001,96777.6391924058,127505.84173688458,23604.82367381478,129833.76078361963,False,,,,,,,,,
648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,1,ICE,427.26058305370515,470.591918575707,372.5782897194549,261.0120963654314,564.9662324458162,314.143437902981,7.902484292367414,5.466199173435195,0.0,0.0,361.7381637683982,0.0,361.7381637683982,0.0,5.0,0,13.8,361.7381637683982,0.0,356.53043423354984,0.0,351.53043423354984,0.0,0,337.73043423354983,42.1314624,65.94659551017988,-23.81513311017988,GDI_TRX10_SS0,877.7413333333335,53.33333333333333,steel,4127.709427740183,413.4535311509184,0.0,0.0,4991,141.0,Large:sedan:ICE:1.0:{'gasoline':1.0}:car:4.0:0.0:2019:2014.0:5.0:TDS_TRX22_SS1:steel:Maserati:Maserati,2020,-66.69111111111123,2726.8744888888887,0.0,523.0936055179608,4427.709427740183,424.0,0.0,2.9948315955705085,20.030076260790246,12477.11482414116,2791.3044589244437,0.0,0.0,0.0,GDI_TRX10_SS0,4224.918,97987.90584583751,117481.24312890311,15268.419283065603,121456.40193283603,False,,,,,,,,,
